ymdhm,Label
2022-06-26 6:50,343.9028055855238
2022-06-26 7:00,351.8756576280963
2022-06-26 7:10,353.09925907506914
2022-06-26 7:20,363.73524964110686
2022-06-26 7:30,346.2877205453245
2022-06-26 7:40,336.85696288671824
2022-06-26 7:50,318.84026994101754
2022-06-26 8:00,282.4883947828393
2022-06-26 8:10,298.1911067497964
2022-06-26 8:20,314.8659446399494
2022-06-26 8:30,331.3859642904046
2022-06-26 8:40,340.0896754721226
2022-06-26 8:50,348.55983160103045
2022-06-26 9:00,350.8647436342302
2022-06-26 9:10,340.0896754721226
2022-06-26 9:20,331.3859642904046
2022-06-26 9:30,321.28233628331304
2022-06-26 9:40,304.54747998683035
2022-06-26 9:50,298.9935644026909
2022-06-26 10:00,294.8495423720559
2022-06-26 10:10,294.8495423720559
2022-06-26 10:20,304.54747998683035
2022-06-26 10:30,314.8659446399494
2022-06-26 10:40,324.7279282296354
2022-06-26 10:50,322.5867730876828
2022-06-26 11:00,325.79323269613667
2022-06-26 11:10,330.46382070451216
2022-06-26 11:20,331.3859642904046
2022-06-26 11:30,331.29406707460964
2022-06-26 11:40,330.46382070451216
2022-06-26 11:50,331.3859642904046
2022-06-26 12:00,331.3859642904046
2022-06-26 12:10,332.9345220895742
2022-06-26 12:20,335.5583293902311
2022-06-26 12:30,335.5583293902311
2022-06-26 12:40,335.5583293902311
2022-06-26 12:50,331.3859642904046
2022-06-26 13:00,332.9345220895742
2022-06-26 13:10,335.5583293902311
2022-06-26 13:20,335.5583293902311
2022-06-26 13:30,324.1483402898
2022-06-26 13:40,324.1483402898
2022-06-26 13:50,324.63620817891524
2022-06-26 14:00,325.79323269613667
2022-06-26 14:10,330.46382070451216
2022-06-26 14:20,331.29406707460964
2022-06-26 14:30,330.46382070451216
2022-06-26 14:40,331.3859642904046
2022-06-26 14:50,331.3859642904046
2022-06-26 15:00,330.46382070451216
2022-06-26 15:10,330.46382070451216
2022-06-26 15:20,334.79945826164686
2022-06-26 15:30,330.46382070451216
2022-06-26 15:40,330.46382070451216
2022-06-26 15:50,330.46382070451216
2022-06-26 16:00,330.46382070451216
2022-06-26 16:10,325.79323269613667
2022-06-26 16:20,330.46382070451216
2022-06-26 16:30,331.3859642904046
2022-06-26 16:40,331.3859642904046
2022-06-26 16:50,330.46382070451216
2022-06-26 17:00,330.46382070451216
2022-06-26 17:10,330.46382070451216
2022-06-26 17:20,331.3859642904046
2022-06-26 17:30,331.3859642904046
2022-06-26 17:40,331.3859642904046
2022-06-26 17:50,331.3859642904046
2022-06-26 18:00,331.3859642904046
2022-06-26 18:10,331.29406707460964
2022-06-26 18:20,330.46382070451216
2022-06-26 18:30,322.5867730876828
2022-06-26 18:40,314.28097663495515
2022-06-26 18:50,321.28233628331304
2022-06-26 19:00,321.28233628331304
2022-06-26 19:10,314.8659446399494
2022-06-26 19:20,304.54747998683035
2022-06-26 19:30,293.18010454261963
2022-06-26 19:40,285.12316011384115
2022-06-26 19:50,284.5692286884592
2022-06-26 20:00,283.5710836659396
2022-06-26 20:10,282.15658892046514
2022-06-26 20:20,298.1911067497964
2022-06-26 20:30,313.0026796331873
2022-06-26 20:40,322.5867730876828
2022-06-26 20:50,325.79323269613667
2022-06-26 21:00,321.28233628331304
2022-06-26 21:10,321.28233628331304
2022-06-26 21:20,321.28233628331304
2022-06-26 21:30,314.8659446399494
2022-06-26 21:40,314.8659446399494
2022-06-26 21:50,314.078413027491
2022-06-26 22:00,312.14985633913653
2022-06-26 22:10,309.1892156778894
2022-06-26 22:20,304.54747998683035
2022-06-26 22:30,304.54747998683035
2022-06-26 22:40,304.54747998683035
2022-06-26 22:50,304.54747998683035
2022-06-26 23:00,309.1892156778894
2022-06-26 23:10,313.0026796331873
2022-06-26 23:20,313.0026796331873
2022-06-26 23:30,314.078413027491
2022-06-26 23:40,314.078413027491
2022-06-26 23:50,310.2116775459349
2022-06-27 0:00,312.14985633913653
2022-06-27 0:10,310.2116775459349
2022-06-27 0:20,312.14985633913653
2022-06-27 0:30,313.0026796331873
2022-06-27 0:40,310.2116775459349
2022-06-27 0:50,310.2116775459349
2022-06-27 1:00,310.2116775459349
2022-06-27 1:10,312.14985633913653
2022-06-27 1:20,314.078413027491
2022-06-27 1:30,312.14985633913653
2022-06-27 1:40,310.2116775459349
2022-06-27 1:50,304.54747998683035
2022-06-27 2:00,304.54747998683035
2022-06-27 2:10,309.1892156778894
2022-06-27 2:20,304.54747998683035
2022-06-27 2:30,304.54747998683035
2022-06-27 2:40,309.1892156778894
2022-06-27 2:50,304.54747998683035
2022-06-27 3:00,309.1892156778894
2022-06-27 3:10,304.54747998683035
2022-06-27 3:20,304.54747998683035
2022-06-27 3:30,304.54747998683035
2022-06-27 3:40,304.54747998683035
2022-06-27 3:50,304.54747998683035
2022-06-27 4:00,298.9935644026909
2022-06-27 4:10,304.54747998683035
2022-06-27 4:20,304.54747998683035
2022-06-27 4:30,304.54747998683035
2022-06-27 4:40,304.54747998683035
2022-06-27 4:50,304.54747998683035
2022-06-27 5:00,304.54747998683035
2022-06-27 5:10,304.54747998683035
2022-06-27 5:20,304.54747998683035
2022-06-27 5:30,304.54747998683035
2022-06-27 5:40,304.54747998683035
2022-06-27 5:50,304.54747998683035
2022-06-27 6:00,298.9935644026909
2022-06-27 6:10,298.9935644026909
2022-06-27 6:20,298.9935644026909
2022-06-27 6:30,298.1911067497964
2022-06-27 6:40,304.54747998683035
2022-06-27 6:50,298.9935644026909
2022-06-27 7:00,318.84026994101754
2022-06-27 7:10,343.55719450089003
2022-06-27 7:20,351.6749271418706
2022-06-27 7:30,351.8756576280963
2022-06-27 7:40,353.09925907506914
2022-06-27 7:50,359.12730849257355
2022-06-27 8:00,359.12730849257355
2022-06-27 8:10,355.01078095873714
2022-06-27 8:20,335.96389375029963
2022-06-27 8:30,331.29086306651084
2022-06-27 8:40,282.75931912014863
2022-06-27 8:50,298.1911067497964
2022-06-27 9:00,313.0026796331873
2022-06-27 9:10,335.5583293902311
2022-06-27 9:20,361.4701014142513
2022-06-27 9:30,380.05545430567014
2022-06-27 9:40,393.26395748801866
2022-06-27 9:50,391.5346680071961
2022-06-27 10:00,380.05545430567014
2022-06-27 10:10,378.1167162834315
2022-06-27 10:20,368.36288078272975
2022-06-27 10:30,361.4701014142513
2022-06-27 10:40,354.74079573134634
2022-06-27 10:50,352.9795580996359
2022-06-27 11:00,340.0896754721226
2022-06-27 11:10,338.7939059916135
2022-06-27 11:20,335.5583293902311
2022-06-27 11:30,324.1483402898
2022-06-27 11:40,321.28233628331304
2022-06-27 11:50,322.5867730876828
2022-06-27 12:00,324.1483402898
2022-06-27 12:10,321.28233628331304
2022-06-27 12:20,321.28233628331304
2022-06-27 12:30,322.5867730876828
2022-06-27 12:40,322.5867730876828
2022-06-27 12:50,321.28233628331304
2022-06-27 13:00,321.28233628331304
2022-06-27 13:10,321.28233628331304
2022-06-27 13:20,321.28233628331304
2022-06-27 13:30,314.28097663495515
2022-06-27 13:40,298.9935644026909
2022-06-27 13:50,304.54747998683035
2022-06-27 14:00,304.54747998683035
2022-06-27 14:10,304.54747998683035
2022-06-27 14:20,298.9935644026909
2022-06-27 14:30,298.9935644026909
2022-06-27 14:40,298.9935644026909
2022-06-27 14:50,312.14985633913653
2022-06-27 15:00,314.8659446399494
2022-06-27 15:10,314.078413027491
2022-06-27 15:20,314.8659446399494
2022-06-27 15:30,314.8659446399494
2022-06-27 15:40,314.8659446399494
2022-06-27 15:50,314.8659446399494
2022-06-27 16:00,314.8659446399494
2022-06-27 16:10,314.078413027491
2022-06-27 16:20,310.2116775459349
2022-06-27 16:30,310.2116775459349
2022-06-27 16:40,309.1892156778894
2022-06-27 16:50,304.54747998683035
2022-06-27 17:00,309.1892156778894
2022-06-27 17:10,312.14985633913653
2022-06-27 17:20,310.2116775459349
2022-06-27 17:30,313.0026796331873
2022-06-27 17:40,314.078413027491
2022-06-27 17:50,313.0026796331873
2022-06-27 18:00,314.8659446399494
2022-06-27 18:10,313.0026796331873
2022-06-27 18:20,312.14985633913653
2022-06-27 18:30,312.14985633913653
2022-06-27 18:40,310.2116775459349
2022-06-27 18:50,310.2116775459349
2022-06-27 19:00,304.1152009186275
2022-06-27 19:10,304.54747998683035
2022-06-27 19:20,298.9935644026909
2022-06-27 19:30,287.9978405342847
2022-06-27 19:40,285.04442022292693
2022-06-27 19:50,331.0545003134185
2022-06-27 20:00,344.7176344740819
2022-06-27 20:10,357.0239473011713
2022-06-27 20:20,338.92725873031674
2022-06-27 20:30,338.92725873031674
2022-06-27 20:40,338.92725873031674
2022-06-27 20:50,328.76776792146285
2022-06-27 21:00,318.84026994101754
2022-06-27 21:10,309.1892156778894
2022-06-27 21:20,334.79945826164686
2022-06-27 21:30,335.5583293902311
2022-06-27 21:40,338.7939059916135
2022-06-27 21:50,337.11470178736215
2022-06-27 22:00,335.5583293902311
2022-06-27 22:10,335.5583293902311
2022-06-27 22:20,330.46382070451216
2022-06-27 22:30,314.8659446399494
2022-06-27 22:40,304.54747998683035
2022-06-27 22:50,304.54747998683035
2022-06-27 23:00,298.9935644026909
2022-06-27 23:10,304.54747998683035
2022-06-27 23:20,304.54747998683035
2022-06-27 23:30,298.9935644026909
2022-06-27 23:40,310.2116775459349
2022-06-27 23:50,321.28233628331304
2022-06-28 0:00,321.28233628331304
2022-06-28 0:10,322.5867730876828
2022-06-28 0:20,324.1483402898
2022-06-28 0:30,325.79323269613667
2022-06-28 0:40,324.1483402898
2022-06-28 0:50,324.7279282296354
2022-06-28 1:00,314.8659446399494
2022-06-28 1:10,314.8659446399494
2022-06-28 1:20,312.14985633913653
2022-06-28 1:30,309.1892156778894
2022-06-28 1:40,310.2116775459349
2022-06-28 1:50,304.54747998683035
2022-06-28 2:00,304.54747998683035
2022-06-28 2:10,304.54747998683035
2022-06-28 2:20,298.9935644026909
2022-06-28 2:30,293.18010454261963
2022-06-28 2:40,298.37135615060583
2022-06-28 2:50,294.6169013967483
2022-06-28 3:00,294.6169013967483
2022-06-28 3:10,298.1911067497964
2022-06-28 3:20,293.18010454261963
2022-06-28 3:30,298.9935644026909
2022-06-28 3:40,309.1892156778894
2022-06-28 3:50,304.54747998683035
2022-06-28 4:00,304.54747998683035
2022-06-28 4:10,298.9935644026909
2022-06-28 4:20,298.1911067497964
2022-06-28 4:30,298.9935644026909
2022-06-28 4:40,298.9935644026909
2022-06-28 4:50,298.9935644026909
2022-06-28 5:00,298.9935644026909
2022-06-28 5:10,298.1911067497964
2022-06-28 5:20,298.1911067497964
2022-06-28 5:30,298.1911067497964
2022-06-28 5:40,298.1911067497964
2022-06-28 5:50,298.9935644026909
2022-06-28 6:00,298.9935644026909
2022-06-28 6:10,290.1749247707002
2022-06-28 6:20,298.9935644026909
2022-06-28 6:30,298.9935644026909
2022-06-28 6:40,298.9935644026909
2022-06-28 6:50,298.9935644026909
2022-06-28 7:00,298.1911067497964
2022-06-28 7:10,282.15658892046514
2022-06-28 7:20,335.27510723660447
2022-06-28 7:30,364.91970611969896
2022-06-28 7:40,381.567722466345
2022-06-28 7:50,395.57166311000765
2022-06-28 8:00,390.47364188422756
2022-06-28 8:10,405.88850894255086
2022-06-28 8:20,405.88850894255086
2022-06-28 8:30,382.1675027342822
2022-06-28 8:40,367.9585720461143
2022-06-28 8:50,357.78519898132475
2022-06-28 9:00,351.8756576280963
2022-06-28 9:10,335.1992166928215
2022-06-28 9:20,298.9935644026909
2022-06-28 9:30,331.3859642904046
2022-06-28 9:40,348.55983160103045
2022-06-28 9:50,366.4424498552706
2022-06-28 10:00,380.05545430567014
2022-06-28 10:10,393.26395748801866
2022-06-28 10:20,393.26395748801866
2022-06-28 10:30,393.26395748801866
2022-06-28 10:40,380.05545430567014
2022-06-28 10:50,361.4701014142513
2022-06-28 11:00,350.8647436342302
2022-06-28 11:10,337.11470178736215
2022-06-28 11:20,331.3859642904046
2022-06-28 11:30,325.79323269613667
2022-06-28 11:40,322.5867730876828
2022-06-28 11:50,322.5867730876828
2022-06-28 12:00,324.1483402898
2022-06-28 12:10,330.46382070451216
2022-06-28 12:20,334.79945826164686
2022-06-28 12:30,325.79323269613667
2022-06-28 12:40,330.46382070451216
2022-06-28 12:50,330.46382070451216
2022-06-28 13:00,334.79945826164686
2022-06-28 13:10,324.1483402898
2022-06-28 13:20,325.79323269613667
2022-06-28 13:30,332.9345220895742
2022-06-28 13:40,335.5583293902311
2022-06-28 13:50,332.9345220895742
2022-06-28 14:00,331.3859642904046
2022-06-28 14:10,331.3859642904046
2022-06-28 14:20,331.3859642904046
2022-06-28 14:30,331.3859642904046
2022-06-28 14:40,330.46382070451216
2022-06-28 14:50,325.79323269613667
2022-06-28 15:00,324.1483402898
2022-06-28 15:10,325.79323269613667
2022-06-28 15:20,325.79323269613667
2022-06-28 15:30,330.46382070451216
2022-06-28 15:40,330.46382070451216
2022-06-28 15:50,330.46382070451216
2022-06-28 16:00,331.3859642904046
2022-06-28 16:10,330.46382070451216
2022-06-28 16:20,331.3859642904046
2022-06-28 16:30,331.3859642904046
2022-06-28 16:40,314.8659446399494
2022-06-28 16:50,314.8659446399494
2022-06-28 17:00,321.28233628331304
2022-06-28 17:10,314.8659446399494
2022-06-28 17:20,314.8659446399494
2022-06-28 17:30,314.8659446399494
2022-06-28 17:40,314.28097663495515
2022-06-28 17:50,324.1483402898
2022-06-28 18:00,325.79323269613667
2022-06-28 18:10,324.63620817891524
2022-06-28 18:20,330.46382070451216
2022-06-28 18:30,330.46382070451216
2022-06-28 18:40,330.46382070451216
2022-06-28 18:50,324.63620817891524
2022-06-28 19:00,330.46382070451216
2022-06-28 19:10,324.63620817891524
2022-06-28 19:20,330.46382070451216
2022-06-28 19:30,325.79323269613667
2022-06-28 19:40,325.79323269613667
2022-06-28 19:50,304.54747998683035
2022-06-28 20:00,306.1854255158594
2022-06-28 20:10,335.1992166928215
2022-06-28 20:20,335.96389375029963
2022-06-28 20:30,343.55719450089003
2022-06-28 20:40,343.55719450089003
2022-06-28 20:50,357.0239473011713
2022-06-28 21:00,338.7224301785778
2022-06-28 21:10,287.9978405342847
2022-06-28 21:20,325.79323269613667
2022-06-28 21:30,347.6476039729957
2022-06-28 21:40,365.5954811442328
2022-06-28 21:50,378.1167162834315
2022-06-28 22:00,380.05545430567014
2022-06-28 22:10,388.3039859386747
2022-06-28 22:20,380.05545430567014
2022-06-28 22:30,378.7898185647512
2022-06-28 22:40,354.74079573134634
2022-06-28 22:50,347.6476039729957
2022-06-28 23:00,337.11470178736215
2022-06-28 23:10,337.11470178736215
2022-06-28 23:20,335.5583293902311
2022-06-28 23:30,335.5583293902311
2022-06-28 23:40,335.5583293902311
2022-06-28 23:50,338.7939059916135
2022-06-29 0:00,338.7939059916135
2022-06-29 0:10,340.0896754721226
2022-06-29 0:20,339.43490352128947
2022-06-29 0:30,340.0896754721226
2022-06-29 0:40,337.11470178736215
2022-06-29 0:50,335.5583293902311
2022-06-29 1:00,337.11470178736215
2022-06-29 1:10,335.5583293902311
2022-06-29 1:20,335.5583293902311
2022-06-29 1:30,332.9345220895742
2022-06-29 1:40,331.3859642904046
2022-06-29 1:50,331.3859642904046
2022-06-29 2:00,331.3859642904046
2022-06-29 2:10,330.46382070451216
2022-06-29 2:20,332.9345220895742
2022-06-29 2:30,332.9345220895742
2022-06-29 2:40,335.5583293902311
2022-06-29 2:50,335.5583293902311
2022-06-29 3:00,335.5583293902311
2022-06-29 3:10,335.5583293902311
2022-06-29 3:20,335.5583293902311
2022-06-29 3:30,335.5583293902311
2022-06-29 3:40,335.5583293902311
2022-06-29 3:50,335.5583293902311
2022-06-29 4:00,335.5583293902311
2022-06-29 4:10,335.5583293902311
2022-06-29 4:20,335.5583293902311
2022-06-29 4:30,335.5583293902311
2022-06-29 4:40,331.3859642904046
2022-06-29 4:50,335.5583293902311
2022-06-29 5:00,332.9345220895742
2022-06-29 5:10,331.3859642904046
2022-06-29 5:20,335.5583293902311
2022-06-29 5:30,335.5583293902311
2022-06-29 5:40,335.5583293902311
2022-06-29 5:50,337.11470178736215
2022-06-29 6:00,337.11470178736215
2022-06-29 6:10,337.11470178736215
2022-06-29 6:20,335.5583293902311
2022-06-29 6:30,337.11470178736215
2022-06-29 6:40,337.11470178736215
2022-06-29 6:50,337.11470178736215
2022-06-29 7:00,337.11470178736215
2022-06-29 7:10,321.28233628331304
2022-06-29 7:20,343.9478602545435
2022-06-29 7:30,377.39695675022824
2022-06-29 7:40,389.1044496005528
2022-06-29 7:50,411.32469005373935
2022-06-29 8:00,413.3928170356508
2022-06-29 8:10,420.9516236279921
2022-06-29 8:20,420.9516236279921
2022-06-29 8:30,378.85039236627694
2022-06-29 8:40,360.45478825240673
2022-06-29 8:50,358.20475942985837
2022-06-29 9:00,338.92725873031674
2022-06-29 9:10,329.4385712856517
2022-06-29 9:20,290.1749247707002
2022-06-29 9:30,321.28233628331304
2022-06-29 9:40,338.7939059916135
2022-06-29 9:50,368.36288078272975
2022-06-29 10:00,391.5346680071961
2022-06-29 10:10,409.41593712407644
2022-06-29 10:20,409.41593712407644
2022-06-29 10:30,412.9684674907623
2022-06-29 10:40,412.9684674907623
2022-06-29 10:50,409.41593712407644
2022-06-29 11:00,409.41593712407644
2022-06-29 11:10,396.37052144928674
2022-06-29 11:20,396.37052144928674
2022-06-29 11:30,396.37052144928674
2022-06-29 11:40,396.37052144928674
2022-06-29 11:50,396.37052144928674
2022-06-29 12:00,393.26395748801866
2022-06-29 12:10,396.37052144928674
2022-06-29 12:20,393.26395748801866
2022-06-29 12:30,393.26395748801866
2022-06-29 12:40,393.26395748801866
2022-06-29 12:50,390.6873944341584
2022-06-29 13:00,390.6873944341584
2022-06-29 13:10,388.3039859386747
2022-06-29 13:20,380.05545430567014
2022-06-29 13:30,380.05545430567014
2022-06-29 13:40,380.05545430567014
2022-06-29 13:50,378.1167162834315
2022-06-29 14:00,378.1167162834315
2022-06-29 14:10,378.1167162834315
2022-06-29 14:20,378.1167162834315
2022-06-29 14:30,378.1167162834315
2022-06-29 14:40,378.1167162834315
2022-06-29 14:50,366.4424498552706
2022-06-29 15:00,378.7898185647512
2022-06-29 15:10,366.4424498552706
2022-06-29 15:20,368.36288078272975
2022-06-29 15:30,378.7898185647512
2022-06-29 15:40,368.36288078272975
2022-06-29 15:50,368.36288078272975
2022-06-29 16:00,365.5954811442328
2022-06-29 16:10,368.36288078272975
2022-06-29 16:20,365.5954811442328
2022-06-29 16:30,362.1483400946996
2022-06-29 16:40,362.1483400946996
2022-06-29 16:50,362.1483400946996
2022-06-29 17:00,357.43517870529877
2022-06-29 17:10,354.74079573134634
2022-06-29 17:20,354.74079573134634
2022-06-29 17:30,354.74079573134634
2022-06-29 17:40,354.74079573134634
2022-06-29 17:50,352.9795580996359
2022-06-29 18:00,354.74079573134634
2022-06-29 18:10,354.74079573134634
2022-06-29 18:20,361.4701014142513
2022-06-29 18:30,354.74079573134634
2022-06-29 18:40,357.43517870529877
2022-06-29 18:50,354.74079573134634
2022-06-29 19:00,354.74079573134634
2022-06-29 19:10,352.9795580996359
2022-06-29 19:20,350.8647436342302
2022-06-29 19:30,350.8647436342302
2022-06-29 19:40,348.55983160103045
2022-06-29 19:50,347.6476039729957
2022-06-29 20:00,340.0896754721226
2022-06-29 20:10,298.1911067497964
2022-06-29 20:20,329.4385712856517
2022-06-29 20:30,343.55719450089003
2022-06-29 20:40,351.425584593184
2022-06-29 20:50,355.01078095873714
2022-06-29 21:00,351.8756576280963
2022-06-29 21:10,351.8756576280963
2022-06-29 21:20,327.6398034625883
2022-06-29 21:30,304.54747998683035
2022-06-29 21:40,330.46382070451216
2022-06-29 21:50,357.43517870529877
2022-06-29 22:00,380.05545430567014
2022-06-29 22:10,393.26395748801866
2022-06-29 22:20,409.41593712407644
2022-06-29 22:30,409.41593712407644
2022-06-29 22:40,409.41593712407644
2022-06-29 22:50,410.1256604742432
2022-06-29 23:00,393.26395748801866
2022-06-29 23:10,388.3039859386747
2022-06-29 23:20,380.05545430567014
2022-06-29 23:30,380.05545430567014
2022-06-29 23:40,380.05545430567014
2022-06-29 23:50,380.05545430567014
2022-06-30 0:00,380.05545430567014
2022-06-30 0:10,390.6873944341584
2022-06-30 0:20,393.26395748801866
2022-06-30 0:30,396.37052144928674
2022-06-30 0:40,396.37052144928674
2022-06-30 0:50,396.37052144928674
2022-06-30 1:00,409.41593712407644
2022-06-30 1:10,409.41593712407644
2022-06-30 1:20,409.41593712407644
2022-06-30 1:30,409.41593712407644
2022-06-30 1:40,396.37052144928674
2022-06-30 1:50,396.37052144928674
2022-06-30 2:00,396.37052144928674
2022-06-30 2:10,393.26395748801866
2022-06-30 2:20,393.26395748801866
2022-06-30 2:30,396.37052144928674
2022-06-30 2:40,396.37052144928674
2022-06-30 2:50,396.37052144928674
2022-06-30 3:00,409.41593712407644
2022-06-30 3:10,409.41593712407644
2022-06-30 3:20,409.41593712407644
2022-06-30 3:30,409.41593712407644
2022-06-30 3:40,412.9684674907623
2022-06-30 3:50,412.9684674907623
2022-06-30 4:00,414.77389891616485
2022-06-30 4:10,426.0687635183193
2022-06-30 4:20,430.5360338046531
2022-06-30 4:30,433.42377848271263
2022-06-30 4:40,430.5360338046531
2022-06-30 4:50,443.6054729303036
2022-06-30 5:00,439.00290974337355
2022-06-30 5:10,439.00290974337355
2022-06-30 5:20,443.6054729303036
2022-06-30 5:30,443.6054729303036
2022-06-30 5:40,443.6054729303036
2022-06-30 5:50,443.6054729303036
2022-06-30 6:00,443.6054729303036
2022-06-30 6:10,443.6054729303036
2022-06-30 6:20,438.57580638438486
2022-06-30 6:30,467.85979338450005
2022-06-30 6:40,474.07230432298735
2022-06-30 6:50,474.07230432298735
2022-06-30 7:00,474.07230432298735
2022-06-30 7:10,482.2550968139944
2022-06-30 7:20,482.2550968139944
2022-06-30 7:30,484.9911557030333
2022-06-30 7:40,492.26396909013164
2022-06-30 7:50,467.85979338450005
2022-06-30 8:00,412.9684674907623
2022-06-30 8:10,390.6873944341584
2022-06-30 8:20,380.05545430567014
2022-06-30 8:30,365.5954811442328
2022-06-30 8:40,362.1483400946996
2022-06-30 8:50,368.36288078272975
2022-06-30 9:00,393.26395748801866
2022-06-30 9:10,426.0687635183193
2022-06-30 9:20,474.07230432298735
2022-06-30 9:30,530.5247806441382
2022-06-30 9:40,554.7125781970324
2022-06-30 9:50,602.7519340206425
2022-06-30 10:00,598.6148103282786
2022-06-30 10:10,625.8951532005142
2022-06-30 10:20,645.9087638364821
2022-06-30 10:30,645.9087638364821
2022-06-30 10:40,710.119458049083
2022-06-30 10:50,718.2827396414272
2022-06-30 11:00,718.2827396414272
2022-06-30 11:10,729.0971591097673
2022-06-30 11:20,772.4708345887362
2022-06-30 11:30,761.0232916045577
2022-06-30 11:40,761.0232916045577
2022-06-30 11:50,761.0232916045577
2022-06-30 12:00,761.0232916045577
2022-06-30 12:10,761.0232916045577
2022-06-30 12:20,779.080834768642
2022-06-30 12:30,779.080834768642
2022-06-30 12:40,779.080834768642
2022-06-30 12:50,779.080834768642
2022-06-30 13:00,783.788037830398
2022-06-30 13:10,793.9612692209805
2022-06-30 13:20,793.9612692209805
2022-06-30 13:30,793.9612692209805
2022-06-30 13:40,793.9612692209805
2022-06-30 13:50,793.9612692209805
2022-06-30 14:00,793.9612692209805
2022-06-30 14:10,793.9612692209805
2022-06-30 14:20,793.9612692209805
2022-06-30 14:30,793.9612692209805
2022-06-30 14:40,793.9612692209805
2022-06-30 14:50,793.9612692209805
2022-06-30 15:00,810.3702462592074
2022-06-30 15:10,793.9612692209805
2022-06-30 15:20,810.3702462592074
2022-06-30 15:30,810.3702462592074
2022-06-30 15:40,793.9612692209805
2022-06-30 15:50,810.3702462592074
2022-06-30 16:00,810.3702462592074
2022-06-30 16:10,810.3702462592074
2022-06-30 16:20,810.3702462592074
2022-06-30 16:30,810.3702462592074
2022-06-30 16:40,810.3702462592074
2022-06-30 16:50,816.5863934293584
2022-06-30 17:00,810.3702462592074
2022-06-30 17:10,810.3702462592074
2022-06-30 17:20,810.3702462592074
2022-06-30 17:30,810.3702462592074
2022-06-30 17:40,810.3702462592074
2022-06-30 17:50,810.3702462592074
2022-06-30 18:00,810.3702462592074
2022-06-30 18:10,810.3702462592074
2022-06-30 18:20,816.5863934293584
2022-06-30 18:30,833.6890542137843
2022-06-30 18:40,827.846102655677
2022-06-30 18:50,833.6890542137843
2022-06-30 19:00,833.6890542137843
2022-06-30 19:10,833.6890542137843
2022-06-30 19:20,833.6890542137843
2022-06-30 19:30,831.7829249929458
2022-06-30 19:40,891.4558616351837
2022-06-30 19:50,891.4558616351837
2022-06-30 20:00,891.4558616351837
2022-06-30 20:10,891.4558616351837
2022-06-30 20:20,891.4558616351837
2022-06-30 20:30,891.4558616351837
2022-06-30 20:40,891.4558616351837
2022-06-30 20:50,891.4558616351837
2022-06-30 21:00,898.6661285017841
2022-06-30 21:10,898.6661285017841
2022-06-30 21:20,898.6661285017841
2022-06-30 21:30,898.6661285017841
2022-06-30 21:40,898.6661285017841
2022-06-30 21:50,898.6661285017841
2022-06-30 22:00,898.6661285017841
2022-06-30 22:10,898.6661285017841
2022-06-30 22:20,898.6661285017841
2022-06-30 22:30,898.6661285017841
2022-06-30 22:40,905.4953732249875
2022-06-30 22:50,898.6661285017841
2022-06-30 23:00,946.1212143837873
2022-06-30 23:10,898.6661285017841
2022-06-30 23:20,946.1212143837873
2022-06-30 23:30,905.4953732249875
2022-06-30 23:40,946.1212143837873
2022-06-30 23:50,946.1212143837873
2022-07-01 0:00,905.4953732249875
2022-07-01 0:10,905.4953732249875
2022-07-01 0:20,905.4953732249875
2022-07-01 0:30,898.6661285017841
2022-07-01 0:40,898.6661285017841
2022-07-01 0:50,898.6661285017841
2022-07-01 1:00,898.6661285017841
2022-07-01 1:10,898.6661285017841
2022-07-01 1:20,898.6661285017841
2022-07-01 1:30,898.6661285017841
2022-07-01 1:40,898.6661285017841
2022-07-01 1:50,898.6661285017841
2022-07-01 2:00,891.4558616351837
2022-07-01 2:10,891.4558616351837
2022-07-01 2:20,891.4558616351837
2022-07-01 2:30,891.4558616351837
2022-07-01 2:40,891.4558616351837
2022-07-01 2:50,891.4558616351837
2022-07-01 3:00,891.4558616351837
2022-07-01 3:10,891.4558616351837
2022-07-01 3:20,891.4558616351837
2022-07-01 3:30,833.6890542137843
2022-07-01 3:40,833.6890542137843
2022-07-01 3:50,833.6890542137843
2022-07-01 4:00,827.846102655677
2022-07-01 4:10,810.3702462592074
2022-07-01 4:20,810.3702462592074
2022-07-01 4:30,810.3702462592074
2022-07-01 4:40,810.3702462592074
2022-07-01 4:50,810.3702462592074
2022-07-01 5:00,793.9612692209805
2022-07-01 5:10,793.9612692209805
2022-07-01 5:20,793.9612692209805
2022-07-01 5:30,783.788037830398
2022-07-01 5:40,783.788037830398
2022-07-01 5:50,779.080834768642
2022-07-01 6:00,779.080834768642
2022-07-01 6:10,769.06942708463
2022-07-01 6:20,761.0232916045577
2022-07-01 6:30,761.0232916045577
2022-07-01 6:40,761.0232916045577
2022-07-01 6:50,761.0232916045577
2022-07-01 7:00,761.0232916045577
2022-07-01 7:10,761.0232916045577
2022-07-01 7:20,729.0971591097673
2022-07-01 7:30,807.220157140226
2022-07-01 7:40,729.0971591097673
2022-07-01 7:50,729.0971591097673
2022-07-01 8:00,729.0971591097673
2022-07-01 8:10,722.630869521185
2022-07-01 8:20,722.630869521185
2022-07-01 8:30,718.2827396414272
2022-07-01 8:40,718.2827396414272
2022-07-01 8:50,710.119458049083
2022-07-01 9:00,645.9087638364821
2022-07-01 9:10,639.6308805018106
2022-07-01 9:20,598.6148103282786
2022-07-01 9:30,598.6148103282786
2022-07-01 9:40,598.6148103282786
