ymdhm,Label
2022-06-26 17:30,318.35029286859503
2022-06-26 17:40,317.73354938236406
2022-06-26 17:50,317.73354938236406
2022-06-26 18:00,317.73354938236406
2022-06-26 18:10,313.78832900128015
2022-06-26 18:20,316.14003857279374
2022-06-26 18:30,310.6836799275767
2022-06-26 18:40,303.21845135127273
2022-06-26 18:50,308.0497000944512
2022-06-26 19:00,308.0497000944512
2022-06-26 19:10,303.21845135127273
2022-06-26 19:20,292.62885936774234
2022-06-26 19:30,282.361055097348
2022-06-26 19:40,273.0630922099087
2022-06-26 19:50,270.55127915243884
2022-06-26 20:00,270.47779314103434
2022-06-26 20:10,270.55127915243884
2022-06-26 20:20,286.4837474487768
2022-06-26 20:30,299.966963808285
2022-06-26 20:40,310.6836799275767
2022-06-26 20:50,311.8435421274874
2022-06-26 21:00,308.0497000944512
2022-06-26 21:10,308.0497000944512
2022-06-26 21:20,308.0497000944512
2022-06-26 21:30,303.21845135127273
2022-06-26 21:40,303.21845135127273
2022-06-26 21:50,299.966963808285
2022-06-26 22:00,299.65135936862083
2022-06-26 22:10,293.1719638273303
2022-06-26 22:20,293.1719638273303
2022-06-26 22:30,293.1719638273303
2022-06-26 22:40,293.1719638273303
2022-06-26 22:50,293.1719638273303
2022-06-26 23:00,293.1719638273303
2022-06-26 23:10,299.966963808285
2022-06-26 23:20,299.966963808285
2022-06-26 23:30,299.966963808285
2022-06-26 23:40,299.966963808285
2022-06-26 23:50,299.65135936862083
2022-06-27 0:00,299.65135936862083
2022-06-27 0:10,298.6955420963863
2022-06-27 0:20,299.966963808285
2022-06-27 0:30,299.966963808285
2022-06-27 0:40,299.65135936862083
2022-06-27 0:50,299.65135936862083
2022-06-27 1:00,298.6955420963863
2022-06-27 1:10,299.966963808285
2022-06-27 1:20,299.966963808285
2022-06-27 1:30,299.65135936862083
2022-06-27 1:40,298.6955420963863
2022-06-27 1:50,293.1719638273303
2022-06-27 2:00,293.1719638273303
2022-06-27 2:10,293.1719638273303
2022-06-27 2:20,293.1719638273303
2022-06-27 2:30,293.1719638273303
2022-06-27 2:40,293.1719638273303
2022-06-27 2:50,293.1719638273303
2022-06-27 3:00,293.1719638273303
2022-06-27 3:10,293.1719638273303
2022-06-27 3:20,292.62885936774234
2022-06-27 3:30,293.1719638273303
2022-06-27 3:40,293.1719638273303
2022-06-27 3:50,293.1719638273303
2022-06-27 4:00,286.89225587285495
2022-06-27 4:10,292.62885936774234
2022-06-27 4:20,293.1719638273303
2022-06-27 4:30,292.62885936774234
2022-06-27 4:40,292.62885936774234
2022-06-27 4:50,292.62885936774234
2022-06-27 5:00,293.1719638273303
2022-06-27 5:10,293.1719638273303
2022-06-27 5:20,292.62885936774234
2022-06-27 5:30,292.62885936774234
2022-06-27 5:40,292.62885936774234
2022-06-27 5:50,292.62885936774234
2022-06-27 6:00,286.89225587285495
2022-06-27 6:10,286.89225587285495
2022-06-27 6:20,286.89225587285495
2022-06-27 6:30,286.4837474487768
2022-06-27 6:40,292.62885936774234
2022-06-27 6:50,286.89225587285495
2022-06-27 7:00,303.9915946152364
2022-06-27 7:10,320.6095514683538
2022-06-27 7:20,328.8005189789519
2022-06-27 7:30,328.7217452718774
2022-06-27 7:40,332.41610788833145
2022-06-27 7:50,338.3116820390302
2022-06-27 8:00,337.9532045296248
2022-06-27 8:10,331.3962336691228
2022-06-27 8:20,315.50296978457123
2022-06-27 8:30,313.5372462926722
2022-06-27 8:40,269.3342490337506
2022-06-27 8:50,286.4837474487768
2022-06-27 9:00,299.966963808285
2022-06-27 9:10,324.36283665119674
2022-06-27 9:20,340.3575504804491
2022-06-27 9:30,360.7453471429976
2022-06-27 9:40,372.94923278891554
2022-06-27 9:50,372.94923278891554
2022-06-27 10:00,360.7453471429976
2022-06-27 10:10,358.283732621477
2022-06-27 10:20,352.50836266979917
2022-06-27 10:30,340.3575504804491
2022-06-27 10:40,339.1029875485618
2022-06-27 10:50,337.0425007296886
2022-06-27 11:00,328.42467395826804
2022-06-27 11:10,325.5400456975116
2022-06-27 11:20,324.36283665119674
2022-06-27 11:30,311.8435421274874
2022-06-27 11:40,308.0497000944512
2022-06-27 11:50,310.6836799275767
2022-06-27 12:00,311.8435421274874
2022-06-27 12:10,308.0497000944512
2022-06-27 12:20,308.0497000944512
2022-06-27 12:30,310.6836799275767
2022-06-27 12:40,309.1644205383477
2022-06-27 12:50,308.0497000944512
2022-06-27 13:00,308.0497000944512
2022-06-27 13:10,308.0497000944512
2022-06-27 13:20,308.0497000944512
2022-06-27 13:30,303.0656143504255
2022-06-27 13:40,286.89225587285495
2022-06-27 13:50,292.62885936774234
2022-06-27 14:00,292.62885936774234
2022-06-27 14:10,292.62885936774234
2022-06-27 14:20,286.89225587285495
2022-06-27 14:30,286.89225587285495
2022-06-27 14:40,286.89225587285495
2022-06-27 14:50,299.966963808285
2022-06-27 15:00,303.21845135127273
2022-06-27 15:10,299.966963808285
2022-06-27 15:20,303.21845135127273
2022-06-27 15:30,303.21845135127273
2022-06-27 15:40,303.21845135127273
2022-06-27 15:50,303.21845135127273
2022-06-27 16:00,303.21845135127273
2022-06-27 16:10,299.966963808285
2022-06-27 16:20,298.6955420963863
2022-06-27 16:30,298.6955420963863
2022-06-27 16:40,298.6955420963863
2022-06-27 16:50,293.1719638273303
2022-06-27 17:00,298.6955420963863
2022-06-27 17:10,299.966963808285
2022-06-27 17:20,298.6955420963863
2022-06-27 17:30,299.966963808285
2022-06-27 17:40,299.966963808285
2022-06-27 17:50,299.966963808285
2022-06-27 18:00,303.21845135127273
2022-06-27 18:10,299.966963808285
2022-06-27 18:20,299.966963808285
2022-06-27 18:30,299.65135936862083
2022-06-27 18:40,298.6955420963863
2022-06-27 18:50,298.6955420963863
2022-06-27 19:00,293.1719638273303
2022-06-27 19:10,292.62885936774234
2022-06-27 19:20,286.89225587285495
2022-06-27 19:30,276.93500357613345
2022-06-27 19:40,271.8384105602108
2022-06-27 19:50,306.9808044357965
2022-06-27 20:00,318.0679006660769
2022-06-27 20:10,331.0718533888974
2022-06-27 20:20,315.36617351493936
2022-06-27 20:30,315.36617351493936
2022-06-27 20:40,322.6270138510738
2022-06-27 20:50,309.76248557551827
2022-06-27 21:00,317.1571807147271
2022-06-27 21:10,293.1719638273303
2022-06-27 21:20,313.78832900128015
2022-06-27 21:30,322.6507718209964
2022-06-27 21:40,325.5400456975116
2022-06-27 21:50,324.3665759617968
2022-06-27 22:00,324.36283665119674
2022-06-27 22:10,324.36283665119674
2022-06-27 22:20,316.14003857279374
2022-06-27 22:30,303.21845135127273
2022-06-27 22:40,293.1719638273303
2022-06-27 22:50,292.62885936774234
2022-06-27 23:00,286.89225587285495
2022-06-27 23:10,292.62885936774234
2022-06-27 23:20,292.62885936774234
2022-06-27 23:30,286.89225587285495
2022-06-27 23:40,298.6955420963863
2022-06-27 23:50,308.0497000944512
2022-06-28 0:00,308.0497000944512
2022-06-28 0:10,310.6836799275767
2022-06-28 0:20,311.8435421274874
2022-06-28 0:30,314.96168296690445
2022-06-28 0:40,311.8435421274874
2022-06-28 0:50,308.9499594131327
2022-06-28 1:00,303.21845135127273
2022-06-28 1:10,303.21845135127273
2022-06-28 1:20,299.966963808285
2022-06-28 1:30,293.1719638273303
2022-06-28 1:40,298.6955420963863
2022-06-28 1:50,293.1719638273303
2022-06-28 2:00,293.1719638273303
2022-06-28 2:10,293.1719638273303
2022-06-28 2:20,286.89225587285495
2022-06-28 2:30,282.361055097348
2022-06-28 2:40,286.4837474487768
2022-06-28 2:50,282.361055097348
2022-06-28 3:00,282.361055097348
2022-06-28 3:10,286.4837474487768
2022-06-28 3:20,282.361055097348
2022-06-28 3:30,286.89225587285495
2022-06-28 3:40,293.1719638273303
2022-06-28 3:50,293.1719638273303
2022-06-28 4:00,292.62885936774234
2022-06-28 4:10,286.89225587285495
2022-06-28 4:20,286.4837474487768
2022-06-28 4:30,286.89225587285495
2022-06-28 4:40,286.89225587285495
2022-06-28 4:50,286.89225587285495
2022-06-28 5:00,286.89225587285495
2022-06-28 5:10,286.4837474487768
2022-06-28 5:20,286.4837474487768
2022-06-28 5:30,286.4837474487768
2022-06-28 5:40,286.4837474487768
2022-06-28 5:50,286.89225587285495
2022-06-28 6:00,286.89225587285495
2022-06-28 6:10,278.9565373090351
2022-06-28 6:20,286.89225587285495
2022-06-28 6:30,286.89225587285495
2022-06-28 6:40,286.89225587285495
2022-06-28 6:50,286.89225587285495
2022-06-28 7:00,286.4837474487768
2022-06-28 7:10,270.55127915243884
2022-06-28 7:20,321.56916273509984
2022-06-28 7:30,341.8672417936004
2022-06-28 7:40,361.5390589019355
2022-06-28 7:50,370.81111680435737
2022-06-28 8:00,373.61259264217057
2022-06-28 8:10,386.9674536171501
2022-06-28 8:20,386.9674536171501
2022-06-28 8:30,360.50318591619816
2022-06-28 8:40,347.92273857189974
2022-06-28 8:50,341.0909125488153
2022-06-28 9:00,331.3962336691228
2022-06-28 9:10,304.14509702840365
2022-06-28 9:20,286.89225587285495
2022-06-28 9:30,318.35029286859503
2022-06-28 9:40,330.25356536789815
2022-06-28 9:50,353.59622024578687
2022-06-28 10:00,360.7453471429976
2022-06-28 10:10,372.94923278891554
2022-06-28 10:20,372.94923278891554
2022-06-28 10:30,372.94923278891554
2022-06-28 10:40,358.283732621477
2022-06-28 10:50,340.3575504804491
2022-06-28 11:00,337.0425007296886
2022-06-28 11:10,324.3665759617968
2022-06-28 11:20,317.73354938236406
2022-06-28 11:30,313.18982567481055
2022-06-28 11:40,310.6836799275767
2022-06-28 11:50,310.6836799275767
2022-06-28 12:00,311.8435421274874
2022-06-28 12:10,313.78832900128015
2022-06-28 12:20,314.96168296690445
2022-06-28 12:30,314.96168296690445
2022-06-28 12:40,316.14003857279374
2022-06-28 12:50,316.14003857279374
2022-06-28 13:00,313.78832900128015
2022-06-28 13:10,311.8435421274874
2022-06-28 13:20,313.18982567481055
2022-06-28 13:30,317.73354938236406
2022-06-28 13:40,324.36283665119674
2022-06-28 13:50,317.73354938236406
2022-06-28 14:00,318.35029286859503
2022-06-28 14:10,318.35029286859503
2022-06-28 14:20,318.35029286859503
2022-06-28 14:30,318.35029286859503
2022-06-28 14:40,313.78832900128015
2022-06-28 14:50,314.96168296690445
2022-06-28 15:00,311.8435421274874
2022-06-28 15:10,314.96168296690445
2022-06-28 15:20,314.96168296690445
2022-06-28 15:30,313.78832900128015
2022-06-28 15:40,313.78832900128015
2022-06-28 15:50,315.7118438241467
2022-06-28 16:00,318.35029286859503
2022-06-28 16:10,316.14003857279374
2022-06-28 16:20,318.35029286859503
2022-06-28 16:30,318.35029286859503
2022-06-28 16:40,303.21845135127273
2022-06-28 16:50,303.21845135127273
2022-06-28 17:00,308.0497000944512
2022-06-28 17:10,303.21845135127273
2022-06-28 17:20,303.21845135127273
2022-06-28 17:30,303.21845135127273
2022-06-28 17:40,303.21845135127273
2022-06-28 17:50,311.8435421274874
2022-06-28 18:00,313.18982567481055
2022-06-28 18:10,314.96168296690445
2022-06-28 18:20,315.7118438241467
2022-06-28 18:30,316.14003857279374
2022-06-28 18:40,316.14003857279374
2022-06-28 18:50,314.96168296690445
2022-06-28 19:00,315.7118438241467
2022-06-28 19:10,314.96168296690445
2022-06-28 19:20,313.78832900128015
2022-06-28 19:30,314.96168296690445
2022-06-28 19:40,314.96168296690445
2022-06-28 19:50,293.1719638273303
2022-06-28 20:00,286.51188948462067
2022-06-28 20:10,311.26727728788046
2022-06-28 20:20,315.50296978457123
2022-06-28 20:30,320.6095514683538
2022-06-28 20:40,321.38997080051075
2022-06-28 20:50,331.0718533888974
2022-06-28 21:00,315.50296978457123
2022-06-28 21:10,275.90936868096526
2022-06-28 21:20,314.96168296690445
2022-06-28 21:30,330.25356536789815
2022-06-28 21:40,349.72351558404165
2022-06-28 21:50,358.283732621477
2022-06-28 22:00,360.7453471429976
2022-06-28 22:10,368.275001334518
2022-06-28 22:20,360.7453471429976
2022-06-28 22:30,354.88584043917973
2022-06-28 22:40,340.3575504804491
2022-06-28 22:50,330.25356536789815
2022-06-28 23:00,325.5400456975116
2022-06-28 23:10,324.3665759617968
2022-06-28 23:20,320.9412673214141
2022-06-28 23:30,324.36283665119674
2022-06-28 23:40,320.9412673214141
2022-06-28 23:50,325.5400456975116
2022-06-29 0:00,325.5400456975116
2022-06-29 0:10,328.42467395826804
2022-06-29 0:20,328.61077814911386
2022-06-29 0:30,328.42467395826804
2022-06-29 0:40,324.3665759617968
2022-06-29 0:50,320.9412673214141
2022-06-29 1:00,324.3665759617968
2022-06-29 1:10,320.9412673214141
2022-06-29 1:20,322.56468816484994
2022-06-29 1:30,317.73354938236406
2022-06-29 1:40,317.73354938236406
2022-06-29 1:50,318.35029286859503
2022-06-29 2:00,318.35029286859503
2022-06-29 2:10,316.14003857279374
2022-06-29 2:20,317.73354938236406
2022-06-29 2:30,317.73354938236406
2022-06-29 2:40,324.36283665119674
2022-06-29 2:50,324.36283665119674
2022-06-29 3:00,320.9412673214141
2022-06-29 3:10,320.9412673214141
2022-06-29 3:20,324.36283665119674
2022-06-29 3:30,320.9412673214141
2022-06-29 3:40,320.9412673214141
2022-06-29 3:50,320.9412673214141
2022-06-29 4:00,324.36283665119674
2022-06-29 4:10,322.6507718209964
2022-06-29 4:20,320.9412673214141
2022-06-29 4:30,322.56468816484994
2022-06-29 4:40,318.35029286859503
2022-06-29 4:50,317.73354938236406
2022-06-29 5:00,317.73354938236406
2022-06-29 5:10,317.73354938236406
2022-06-29 5:20,320.9412673214141
2022-06-29 5:30,324.36283665119674
2022-06-29 5:40,322.56468816484994
2022-06-29 5:50,324.3665759617968
2022-06-29 6:00,324.3665759617968
2022-06-29 6:10,324.3665759617968
2022-06-29 6:20,322.6507718209964
2022-06-29 6:30,324.3665759617968
2022-06-29 6:40,324.3665759617968
2022-06-29 6:50,324.3665759617968
2022-06-29 7:00,324.3665759617968
2022-06-29 7:10,308.0497000944512
2022-06-29 7:20,318.892188410216
2022-06-29 7:30,356.36178864923414
2022-06-29 7:40,379.0620979974974
2022-06-29 7:50,385.96677128101317
2022-06-29 8:00,392.97818015968926
2022-06-29 8:10,403.4468041539656
2022-06-29 8:20,395.4154473257718
2022-06-29 8:30,361.37255161632305
2022-06-29 8:40,340.9136313172735
2022-06-29 8:50,336.6075229840485
2022-06-29 9:00,322.6270138510738
2022-06-29 9:10,307.73878805872585
2022-06-29 9:20,278.9565373090351
2022-06-29 9:30,308.0497000944512
2022-06-29 9:40,326.25266504506465
2022-06-29 9:50,352.50836266979917
2022-06-29 10:00,372.94923278891554
2022-06-29 10:10,382.5338779009741
2022-06-29 10:20,382.5338779009741
2022-06-29 10:30,386.1699951272891
2022-06-29 10:40,387.2567059184233
2022-06-29 10:50,384.2320435092895
2022-06-29 11:00,382.5338779009741
2022-06-29 11:10,376.2690285762553
2022-06-29 11:20,374.0892201391958
2022-06-29 11:30,374.0892201391958
2022-06-29 11:40,374.0892201391958
2022-06-29 11:50,374.0892201391958
2022-06-29 12:00,372.94923278891554
2022-06-29 12:10,374.0892201391958
2022-06-29 12:20,372.94923278891554
2022-06-29 12:30,372.94923278891554
2022-06-29 12:40,372.94923278891554
2022-06-29 12:50,372.94923278891554
2022-06-29 13:00,370.3714549671659
2022-06-29 13:10,368.73607428167105
2022-06-29 13:20,360.7453471429976
2022-06-29 13:30,360.7453471429976
2022-06-29 13:40,358.283732621477
2022-06-29 13:50,358.283732621477
2022-06-29 14:00,358.283732621477
2022-06-29 14:10,358.283732621477
2022-06-29 14:20,358.283732621477
2022-06-29 14:30,358.283732621477
2022-06-29 14:40,358.283732621477
2022-06-29 14:50,354.88584043917973
2022-06-29 15:00,354.88584043917973
2022-06-29 15:10,354.88584043917973
2022-06-29 15:20,352.50836266979917
2022-06-29 15:30,354.88584043917973
2022-06-29 15:40,352.50836266979917
2022-06-29 15:50,356.3875633480917
2022-06-29 16:00,349.72351558404165
2022-06-29 16:10,356.3875633480917
2022-06-29 16:20,349.72351558404165
2022-06-29 16:30,348.15671261975183
2022-06-29 16:40,348.15671261975183
2022-06-29 16:50,348.74142633600337
2022-06-29 17:00,340.3575504804491
2022-06-29 17:10,340.3575504804491
2022-06-29 17:20,339.1029875485618
2022-06-29 17:30,339.1029875485618
2022-06-29 17:40,339.1029875485618
2022-06-29 17:50,337.0425007296886
2022-06-29 18:00,340.3575504804491
2022-06-29 18:10,339.1029875485618
2022-06-29 18:20,340.3575504804491
2022-06-29 18:30,340.3575504804491
2022-06-29 18:40,340.3575504804491
2022-06-29 18:50,339.1029875485618
2022-06-29 19:00,339.1029875485618
2022-06-29 19:10,339.1029875485618
2022-06-29 19:20,337.0425007296886
2022-06-29 19:30,337.0425007296886
2022-06-29 19:40,330.25356536789815
2022-06-29 19:50,330.25356536789815
2022-06-29 20:00,328.42467395826804
2022-06-29 20:10,286.4837474487768
2022-06-29 20:20,307.73878805872585
2022-06-29 20:30,320.6095514683538
2022-06-29 20:40,336.10656875810326
2022-06-29 20:50,331.3962336691228
2022-06-29 21:00,331.3962336691228
2022-06-29 21:10,331.3962336691228
2022-06-29 21:20,320.1160357384975
2022-06-29 21:30,293.1719638273303
2022-06-29 21:40,315.7118438241467
2022-06-29 21:50,340.3575504804491
2022-06-29 22:00,358.283732621477
2022-06-29 22:10,372.94923278891554
2022-06-29 22:20,382.5338779009741
2022-06-29 22:30,382.5338779009741
2022-06-29 22:40,384.2320435092895
2022-06-29 22:50,382.5338779009741
2022-06-29 23:00,372.94923278891554
2022-06-29 23:10,368.73607428167105
2022-06-29 23:20,357.49776609173625
2022-06-29 23:30,360.7453471429976
2022-06-29 23:40,360.7453471429976
2022-06-29 23:50,360.7453471429976
2022-06-30 0:00,360.7453471429976
2022-06-30 0:10,370.3714549671659
2022-06-30 0:20,372.94923278891554
2022-06-30 0:30,376.2690285762553
2022-06-30 0:40,374.0892201391958
2022-06-30 0:50,376.2690285762553
2022-06-30 1:00,382.5338779009741
2022-06-30 1:10,382.5338779009741
2022-06-30 1:20,382.5338779009741
2022-06-30 1:30,382.5338779009741
2022-06-30 1:40,376.2690285762553
2022-06-30 1:50,376.2690285762553
2022-06-30 2:00,374.0892201391958
2022-06-30 2:10,372.94923278891554
2022-06-30 2:20,372.94923278891554
2022-06-30 2:30,376.2690285762553
2022-06-30 2:40,376.2690285762553
2022-06-30 2:50,376.2690285762553
2022-06-30 3:00,382.5338779009741
2022-06-30 3:10,382.5338779009741
2022-06-30 3:20,382.5338779009741
2022-06-30 3:30,384.2320435092895
2022-06-30 3:40,387.2567059184233
2022-06-30 3:50,387.2567059184233
2022-06-30 4:00,387.2567059184233
2022-06-30 4:10,396.7929551108512
2022-06-30 4:20,397.47604599855674
2022-06-30 4:30,397.47604599855674
2022-06-30 4:40,397.47604599855674
2022-06-30 4:50,431.3543845783229
2022-06-30 5:00,397.47604599855674
2022-06-30 5:10,397.47604599855674
2022-06-30 5:20,419.90886604803813
2022-06-30 5:30,420.1231271609022
2022-06-30 5:40,420.1231271609022
2022-06-30 5:50,420.1231271609022
2022-06-30 6:00,420.1231271609022
2022-06-30 6:10,420.1231271609022
2022-06-30 6:20,424.3473871539473
2022-06-30 6:30,427.5561590681616
2022-06-30 6:40,433.7140200533984
2022-06-30 6:50,440.4254346073197
2022-06-30 7:00,440.4254346073197
2022-06-30 7:10,441.2638160632391
2022-06-30 7:20,441.2638160632391
2022-06-30 7:30,457.40964160208085
2022-06-30 7:40,447.1301670852737
2022-06-30 7:50,427.5561590681616
2022-06-30 8:00,386.1699951272891
2022-06-30 8:10,370.3714549671659
2022-06-30 8:20,358.283732621477
2022-06-30 8:30,349.72351558404165
2022-06-30 8:40,348.15671261975183
2022-06-30 8:50,352.50836266979917
2022-06-30 9:00,372.94923278891554
2022-06-30 9:10,419.24973021102466
2022-06-30 9:20,440.4254346073197
2022-06-30 9:30,470.45394417231324
2022-06-30 9:40,486.5781166057541
2022-06-30 9:50,506.79684849982146
2022-06-30 10:00,530.5849286076449
2022-06-30 10:10,536.8095441381122
2022-06-30 10:20,568.6185996417523
2022-06-30 10:30,573.3368430062709
2022-06-30 10:40,600.0073817758808
2022-06-30 10:50,600.0073817758808
2022-06-30 11:00,641.5139354600257
2022-06-30 11:10,641.5139354600257
2022-06-30 11:20,653.1687707673854
2022-06-30 11:30,653.1687707673854
2022-06-30 11:40,653.1687707673854
2022-06-30 11:50,653.1687707673854
2022-06-30 12:00,653.1687707673854
2022-06-30 12:10,653.1687707673854
2022-06-30 12:20,671.7979693954827
2022-06-30 12:30,671.7979693954827
2022-06-30 12:40,671.7979693954827
2022-06-30 12:50,674.142210452628
2022-06-30 13:00,680.0282267101938
2022-06-30 13:10,674.9871959498383
2022-06-30 13:20,674.9871959498383
2022-06-30 13:30,674.9871959498383
2022-06-30 13:40,674.9871959498383
2022-06-30 13:50,674.9871959498383
2022-06-30 14:00,684.2211134831322
2022-06-30 14:10,674.9871959498383
2022-06-30 14:20,674.9871959498383
2022-06-30 14:30,674.9871959498383
2022-06-30 14:40,684.2211134831322
2022-06-30 14:50,684.2211134831322
2022-06-30 15:00,693.3947591738196
2022-06-30 15:10,674.9871959498383
2022-06-30 15:20,693.3947591738196
2022-06-30 15:30,693.3947591738196
2022-06-30 15:40,690.3146219111721
2022-06-30 15:50,693.3947591738196
2022-06-30 16:00,693.3947591738196
2022-06-30 16:10,693.3947591738196
2022-06-30 16:20,693.3947591738196
2022-06-30 16:30,689.4440622642982
2022-06-30 16:40,693.3947591738196
2022-06-30 16:50,687.556045302059
2022-06-30 17:00,689.4440622642982
2022-06-30 17:10,687.556045302059
2022-06-30 17:20,693.3947591738196
2022-06-30 17:30,687.556045302059
2022-06-30 17:40,689.4440622642982
2022-06-30 17:50,689.4440622642982
2022-06-30 18:00,689.4440622642982
2022-06-30 18:10,687.556045302059
2022-06-30 18:20,687.556045302059
2022-06-30 18:30,727.6774124153889
2022-06-30 18:40,727.6774124153889
2022-06-30 18:50,727.6774124153889
2022-06-30 19:00,727.6774124153889
2022-06-30 19:10,727.6774124153889
2022-06-30 19:20,727.6774124153889
2022-06-30 19:30,727.6774124153889
2022-06-30 19:40,732.3434015481685
2022-06-30 19:50,732.3434015481685
2022-06-30 20:00,743.758360644474
2022-06-30 20:10,743.758360644474
2022-06-30 20:20,743.758360644474
2022-06-30 20:30,752.6709734232176
2022-06-30 20:40,752.6709734232176
2022-06-30 20:50,752.6709734232176
2022-06-30 21:00,765.99243902391
2022-06-30 21:10,752.6709734232176
2022-06-30 21:20,765.99243902391
2022-06-30 21:30,765.99243902391
2022-06-30 21:40,765.99243902391
2022-06-30 21:50,765.99243902391
2022-06-30 22:00,769.2778070803804
2022-06-30 22:10,769.2778070803804
2022-06-30 22:20,769.2778070803804
2022-06-30 22:30,769.2778070803804
2022-06-30 22:40,769.2778070803804
2022-06-30 22:50,769.2778070803804
2022-06-30 23:00,769.2778070803804
2022-06-30 23:10,769.2778070803804
2022-06-30 23:20,810.1051404507236
2022-06-30 23:30,769.2778070803804
2022-06-30 23:40,810.1051404507236
2022-06-30 23:50,769.2778070803804
2022-07-01 0:00,769.2778070803804
2022-07-01 0:10,769.2778070803804
2022-07-01 0:20,769.2778070803804
2022-07-01 0:30,769.2778070803804
2022-07-01 0:40,769.2778070803804
2022-07-01 0:50,769.2778070803804
2022-07-01 1:00,765.99243902391
2022-07-01 1:10,769.2778070803804
2022-07-01 1:20,765.99243902391
2022-07-01 1:30,765.99243902391
2022-07-01 1:40,765.99243902391
2022-07-01 1:50,765.99243902391
2022-07-01 2:00,752.6709734232176
2022-07-01 2:10,752.6709734232176
2022-07-01 2:20,752.6709734232176
2022-07-01 2:30,752.6709734232176
2022-07-01 2:40,743.758360644474
2022-07-01 2:50,743.758360644474
2022-07-01 3:00,732.3434015481685
2022-07-01 3:10,732.3434015481685
2022-07-01 3:20,732.3434015481685
2022-07-01 3:30,727.6774124153889
2022-07-01 3:40,727.6774124153889
2022-07-01 3:50,727.6774124153889
2022-07-01 4:00,687.556045302059
2022-07-01 4:10,689.4440622642982
2022-07-01 4:20,689.4440622642982
2022-07-01 4:30,693.3947591738196
2022-07-01 4:40,693.3947591738196
2022-07-01 4:50,693.3947591738196
2022-07-01 5:00,674.9871959498383
2022-07-01 5:10,674.9871959498383
2022-07-01 5:20,674.9871959498383
2022-07-01 5:30,680.0282267101938
2022-07-01 5:40,680.0282267101938
2022-07-01 5:50,671.7979693954827
2022-07-01 6:00,671.7979693954827
2022-07-01 6:10,671.7979693954827
2022-07-01 6:20,653.1687707673854
2022-07-01 6:30,653.1687707673854
2022-07-01 6:40,653.1687707673854
2022-07-01 6:50,653.1687707673854
2022-07-01 7:00,653.1687707673854
2022-07-01 7:10,653.1687707673854
2022-07-01 7:20,644.8483631770205
2022-07-01 7:30,644.8483631770205
2022-07-01 7:40,641.5139354600257
2022-07-01 7:50,641.5139354600257
2022-07-01 8:00,641.5139354600257
2022-07-01 8:10,641.5139354600257
2022-07-01 8:20,641.5139354600257
2022-07-01 8:30,641.5139354600257
2022-07-01 8:40,600.0073817758808
2022-07-01 8:50,590.8470169120474
2022-07-01 9:00,568.6185996417523
2022-07-01 9:10,547.1824048274419
2022-07-01 9:20,527.5401106211964
2022-07-01 9:30,527.5401106211964
2022-07-01 9:40,530.5849286076449
2022-07-01 9:50,527.5401106211964
2022-07-01 10:00,530.5849286076449
2022-07-01 10:10,527.5401106211964
2022-07-01 10:20,527.5401106211964
2022-07-01 10:30,527.5401106211964
2022-07-01 10:40,527.5401106211964
2022-07-01 10:50,527.5401106211964
2022-07-01 11:00,536.8095441381122
2022-07-01 11:10,536.8095441381122
2022-07-01 11:20,536.8095441381122
2022-07-01 11:30,536.8095441381122
2022-07-01 11:40,536.8095441381122
2022-07-01 11:50,536.8095441381122
2022-07-01 12:00,536.8095441381122
2022-07-01 12:10,536.8095441381122
2022-07-01 12:20,527.5401106211964
2022-07-01 12:30,527.5401106211964
2022-07-01 12:40,527.5401106211964
2022-07-01 12:50,530.5849286076449
2022-07-01 13:00,530.5849286076449
2022-07-01 13:10,530.5849286076449
2022-07-01 13:20,508.03045776990416
2022-07-01 13:30,508.03045776990416
2022-07-01 13:40,508.03045776990416
2022-07-01 13:50,534.7276818558578
2022-07-01 14:00,506.79684849982146
2022-07-01 14:10,506.79684849982146
2022-07-01 14:20,506.79684849982146
2022-07-01 14:30,506.79684849982146
2022-07-01 14:40,506.79684849982146
2022-07-01 14:50,506.79684849982146
2022-07-01 15:00,486.5781166057541
2022-07-01 15:10,486.5781166057541
2022-07-01 15:20,486.5781166057541
2022-07-01 15:30,486.5781166057541
2022-07-01 15:40,486.5781166057541
2022-07-01 15:50,486.5781166057541
2022-07-01 16:00,486.5781166057541
2022-07-01 16:10,486.5781166057541
2022-07-01 16:20,486.5781166057541
2022-07-01 16:30,486.5781166057541
2022-07-01 16:40,486.5781166057541
2022-07-01 16:50,486.5781166057541
2022-07-01 17:00,486.5781166057541
2022-07-01 17:10,483.18423938199254
2022-07-01 17:20,483.18423938199254
2022-07-01 17:30,483.18423938199254
2022-07-01 17:40,483.18423938199254
2022-07-01 17:50,483.18423938199254
2022-07-01 18:00,483.18423938199254
2022-07-01 18:10,483.18423938199254
2022-07-01 18:20,483.18423938199254
2022-07-01 18:30,483.18423938199254
2022-07-01 18:40,483.18423938199254
2022-07-01 18:50,483.18423938199254
2022-07-01 19:00,470.45394417231324
2022-07-01 19:10,474.7457415799001
2022-07-01 19:20,470.45394417231324
2022-07-01 19:30,467.1077092403711
2022-07-01 19:40,470.45394417231324
2022-07-01 19:50,470.45394417231324
2022-07-01 20:00,465.98858017178236
2022-07-01 20:10,465.98858017178236
2022-07-01 20:20,465.98858017178236
2022-07-01 20:30,467.80570202405255
