ymdhm,Label
2022-06-24 16:50,356.8784160699994
2022-06-24 17:00,355.7632184038118
2022-06-24 17:10,353.44327837473674
2022-06-24 17:20,353.44327837473674
2022-06-24 17:30,353.44327837473674
2022-06-24 17:40,353.44327837473674
2022-06-24 17:50,353.44327837473674
2022-06-24 18:00,347.46419272661456
2022-06-24 18:10,353.44327837473674
2022-06-24 18:20,347.46419272661456
2022-06-24 18:30,341.3714285868402
2022-06-24 18:40,341.3714285868402
2022-06-24 18:50,339.4598957458494
2022-06-24 19:00,336.9783148384348
2022-06-24 19:10,336.9783148384348
2022-06-24 19:20,341.3714285868402
2022-06-24 19:30,339.4598957458494
2022-06-24 19:40,341.3714285868402
2022-06-24 19:50,336.9783148384348
2022-06-24 20:00,339.4598957458494
2022-06-24 20:10,339.4598957458494
2022-06-24 20:20,341.3714285868402
2022-06-24 20:30,339.4598957458494
2022-06-24 20:40,331.6592616543787
2022-06-24 20:50,336.9783148384348
2022-06-24 21:00,341.3714285868402
2022-06-24 21:10,341.3714285868402
2022-06-24 21:20,339.4598957458494
2022-06-24 21:30,339.4598957458494
2022-06-24 21:40,336.9783148384348
2022-06-24 21:50,336.9783148384348
2022-06-24 22:00,336.9783148384348
2022-06-24 22:10,339.4598957458494
2022-06-24 22:20,336.9783148384348
2022-06-24 22:30,336.9783148384348
2022-06-24 22:40,323.31631721018044
2022-06-24 22:50,323.31631721018044
2022-06-24 23:00,323.31631721018044
2022-06-24 23:10,323.31631721018044
2022-06-24 23:20,323.31631721018044
2022-06-24 23:30,323.31631721018044
2022-06-24 23:40,327.59435128989503
2022-06-24 23:50,328.02784997391257
2022-06-25 0:00,328.02784997391257
2022-06-25 0:10,329.427742519532
2022-06-25 0:20,329.427742519532
2022-06-25 0:30,330.712419190758
2022-06-25 0:40,330.712419190758
2022-06-25 0:50,327.59435128989503
2022-06-25 1:00,328.7551382065034
2022-06-25 1:10,323.31631721018044
2022-06-25 1:20,323.31631721018044
2022-06-25 1:30,327.59435128989503
2022-06-25 1:40,327.59435128989503
2022-06-25 1:50,323.31631721018044
2022-06-25 2:00,327.59435128989503
2022-06-25 2:10,323.31631721018044
2022-06-25 2:20,327.59435128989503
2022-06-25 2:30,327.59435128989503
2022-06-25 2:40,327.59435128989503
2022-06-25 2:50,328.7551382065034
2022-06-25 3:00,323.31631721018044
2022-06-25 3:10,327.59435128989503
2022-06-25 3:20,327.59435128989503
2022-06-25 3:30,327.59435128989503
2022-06-25 3:40,327.59435128989503
2022-06-25 3:50,323.31631721018044
2022-06-25 4:00,323.31631721018044
2022-06-25 4:10,323.31631721018044
2022-06-25 4:20,323.31631721018044
2022-06-25 4:30,323.31631721018044
2022-06-25 4:40,323.31631721018044
2022-06-25 4:50,323.31631721018044
2022-06-25 5:00,334.30901329118245
2022-06-25 5:10,323.31631721018044
2022-06-25 5:20,323.31631721018044
2022-06-25 5:30,323.31631721018044
2022-06-25 5:40,323.31631721018044
2022-06-25 5:50,314.4401255183984
2022-06-25 6:00,304.30377639478286
2022-06-25 6:10,297.64025807427913
2022-06-25 6:20,289.5117539228666
2022-06-25 6:30,284.1594386388267
2022-06-25 6:40,288.8306002551599
2022-06-25 6:50,293.29102093766176
2022-06-25 7:00,309.1094154366743
2022-06-25 7:10,317.43286287295416
2022-06-25 7:20,327.59435128989503
2022-06-25 7:30,330.712419190758
2022-06-25 7:40,336.9783148384348
2022-06-25 7:50,331.6592616543787
2022-06-25 8:00,331.6592616543787
2022-06-25 8:10,331.6592616543787
2022-06-25 8:20,329.427742519532
2022-06-25 8:30,328.7551382065034
2022-06-25 8:40,323.31631721018044
2022-06-25 8:50,310.08680552754305
2022-06-25 9:00,304.30377639478286
2022-06-25 9:10,303.2619951942061
2022-06-25 9:20,301.3780613196042
2022-06-25 9:30,301.3780613196042
2022-06-25 9:40,304.30377639478286
2022-06-25 9:50,303.2619951942061
2022-06-25 10:00,304.30377639478286
2022-06-25 10:10,311.49822429520043
2022-06-25 10:20,311.49822429520043
2022-06-25 10:30,312.8507946298286
2022-06-25 10:40,311.49822429520043
2022-06-25 10:50,310.08680552754305
2022-06-25 11:00,311.49822429520043
2022-06-25 11:10,309.1094154366743
2022-06-25 11:20,301.3780613196042
2022-06-25 11:30,301.3780613196042
2022-06-25 11:40,301.3780613196042
2022-06-25 11:50,301.3780613196042
2022-06-25 12:00,303.2619951942061
2022-06-25 12:10,301.3780613196042
2022-06-25 12:20,303.2619951942061
2022-06-25 12:30,302.7385408521764
2022-06-25 12:40,298.6535889401035
2022-06-25 12:50,301.3780613196042
2022-06-25 13:00,298.6535889401035
2022-06-25 13:10,301.3780613196042
2022-06-25 13:20,298.6535889401035
2022-06-25 13:30,297.64025807427913
2022-06-25 13:40,293.29102093766176
2022-06-25 13:50,293.29102093766176
2022-06-25 14:00,282.04692378596496
2022-06-25 14:10,284.67825570754525
2022-06-25 14:20,282.04692378596496
2022-06-25 14:30,282.04692378596496
2022-06-25 14:40,282.04692378596496
2022-06-25 14:50,278.58620986663726
2022-06-25 15:00,282.04692378596496
2022-06-25 15:10,288.8306002551599
2022-06-25 15:20,297.64025807427913
2022-06-25 15:30,297.64025807427913
2022-06-25 15:40,293.29102093766176
2022-06-25 15:50,293.29102093766176
2022-06-25 16:00,293.29102093766176
2022-06-25 16:10,293.29102093766176
2022-06-25 16:20,293.29102093766176
2022-06-25 16:30,293.29102093766176
2022-06-25 16:40,282.04692378596496
2022-06-25 16:50,282.04692378596496
2022-06-25 17:00,282.04692378596496
2022-06-25 17:10,282.04692378596496
2022-06-25 17:20,280.6165178348556
2022-06-25 17:30,282.04692378596496
2022-06-25 17:40,282.04692378596496
2022-06-25 17:50,282.46043934583327
2022-06-25 18:00,282.04692378596496
2022-06-25 18:10,282.9375071705645
2022-06-25 18:20,278.58620986663726
2022-06-25 18:30,279.3730283951571
2022-06-25 18:40,266.99819581347805
2022-06-25 18:50,267.8841866971397
2022-06-25 19:00,273.7616812593842
2022-06-25 19:10,282.04692378596496
2022-06-25 19:20,282.9375071705645
2022-06-25 19:30,297.64025807427913
2022-06-25 19:40,310.08680552754305
2022-06-25 19:50,311.49822429520043
2022-06-25 20:00,316.87401318839744
2022-06-25 20:10,315.4000853258749
2022-06-25 20:20,310.08680552754305
2022-06-25 20:30,309.2526801863035
2022-06-25 20:40,304.30377639478286
2022-06-25 20:50,298.6535889401035
2022-06-25 21:00,288.8306002551599
2022-06-25 21:10,282.04692378596496
2022-06-25 21:20,278.58620986663726
2022-06-25 21:30,268.5993738993712
2022-06-25 21:40,270.08756939733297
2022-06-25 21:50,273.7616812593842
2022-06-25 22:00,271.9829432535063
2022-06-25 22:10,279.3730283951571
2022-06-25 22:20,282.9375071705645
2022-06-25 22:30,284.67825570754525
2022-06-25 22:40,290.84572894340926
2022-06-25 22:50,293.29102093766176
2022-06-25 23:00,289.5117539228666
2022-06-25 23:10,289.5117539228666
2022-06-25 23:20,288.8306002551599
2022-06-25 23:30,278.58620986663726
2022-06-25 23:40,278.58620986663726
2022-06-25 23:50,275.0809329556102
2022-06-26 0:00,274.2077606880473
2022-06-26 0:10,273.96921725706545
2022-06-26 0:20,275.0809329556102
2022-06-26 0:30,273.7616812593842
2022-06-26 0:40,271.2068435067933
2022-06-26 0:50,270.08756939733297
2022-06-26 1:00,270.08756939733297
2022-06-26 1:10,268.5993738993712
2022-06-26 1:20,274.2077606880473
2022-06-26 1:30,273.96921725706545
2022-06-26 1:40,275.0809329556102
2022-06-26 1:50,273.7616812593842
2022-06-26 2:00,275.0809329556102
2022-06-26 2:10,282.46043934583327
2022-06-26 2:20,282.9375071705645
2022-06-26 2:30,282.9375071705645
2022-06-26 2:40,280.6165178348556
2022-06-26 2:50,282.04692378596496
2022-06-26 3:00,282.04692378596496
2022-06-26 3:10,279.3730283951571
2022-06-26 3:20,282.04692378596496
2022-06-26 3:30,280.6165178348556
2022-06-26 3:40,282.04692378596496
2022-06-26 3:50,282.9375071705645
2022-06-26 4:00,282.9375071705645
2022-06-26 4:10,282.04692378596496
2022-06-26 4:20,282.46043934583327
2022-06-26 4:30,282.46043934583327
2022-06-26 4:40,282.04692378596496
2022-06-26 4:50,278.58620986663726
2022-06-26 5:00,282.04692378596496
2022-06-26 5:10,282.04692378596496
2022-06-26 5:20,278.58620986663726
2022-06-26 5:30,278.58620986663726
2022-06-26 5:40,278.58620986663726
2022-06-26 5:50,279.3730283951571
2022-06-26 6:00,278.58620986663726
2022-06-26 6:10,275.0809329556102
2022-06-26 6:20,272.8175528952293
2022-06-26 6:30,299.5475256130183
2022-06-26 6:40,295.6815197059093
2022-06-26 6:50,299.2534704011132
2022-06-26 7:00,305.0378043922732
2022-06-26 7:10,311.36519324064454
2022-06-26 7:20,311.36519324064454
2022-06-26 7:30,300.62222716639985
2022-06-26 7:40,295.42709388432246
2022-06-26 7:50,292.7812282452395
2022-06-26 8:00,265.18423152358986
2022-06-26 8:10,278.58620986663726
2022-06-26 8:20,293.29102093766176
2022-06-26 8:30,310.08680552754305
2022-06-26 8:40,317.43286287295416
2022-06-26 8:50,323.31631721018044
2022-06-26 9:00,323.31631721018044
2022-06-26 9:10,317.43286287295416
2022-06-26 9:20,310.08680552754305
2022-06-26 9:30,297.64025807427913
2022-06-26 9:40,284.67825570754525
2022-06-26 9:50,280.6165178348556
2022-06-26 10:00,278.58620986663726
2022-06-26 10:10,275.0809329556102
2022-06-26 10:20,284.67825570754525
2022-06-26 10:30,294.0678577894783
2022-06-26 10:40,297.64025807427913
2022-06-26 10:50,298.6535889401035
2022-06-26 11:00,303.2619951942061
2022-06-26 11:10,304.30377639478286
2022-06-26 11:20,310.08680552754305
2022-06-26 11:30,304.30377639478286
2022-06-26 11:40,304.30377639478286
2022-06-26 11:50,310.08680552754305
2022-06-26 12:00,310.08680552754305
2022-06-26 12:10,310.08680552754305
2022-06-26 12:20,311.49822429520043
2022-06-26 12:30,311.49822429520043
2022-06-26 12:40,311.49822429520043
2022-06-26 12:50,310.08680552754305
2022-06-26 13:00,310.08680552754305
2022-06-26 13:10,311.49822429520043
2022-06-26 13:20,311.49822429520043
2022-06-26 13:30,301.3780613196042
2022-06-26 13:40,301.3780613196042
2022-06-26 13:50,304.30377639478286
2022-06-26 14:00,304.30377639478286
2022-06-26 14:10,309.2526801863035
2022-06-26 14:20,304.30377639478286
2022-06-26 14:30,304.30377639478286
2022-06-26 14:40,310.08680552754305
2022-06-26 14:50,310.08680552754305
2022-06-26 15:00,309.2526801863035
2022-06-26 15:10,301.4207139868967
2022-06-26 15:20,304.30377639478286
2022-06-26 15:30,309.2526801863035
2022-06-26 15:40,309.2526801863035
2022-06-26 15:50,304.30377639478286
2022-06-26 16:00,309.9164703043742
2022-06-26 16:10,303.2619951942061
2022-06-26 16:20,304.30377639478286
2022-06-26 16:30,309.2526801863035
2022-06-26 16:40,309.2526801863035
2022-06-26 16:50,309.9164703043742
2022-06-26 17:00,304.30377639478286
2022-06-26 17:10,304.30377639478286
2022-06-26 17:20,309.2526801863035
2022-06-26 17:30,310.08680552754305
2022-06-26 17:40,310.08680552754305
2022-06-26 17:50,310.08680552754305
2022-06-26 18:00,310.08680552754305
2022-06-26 18:10,304.30377639478286
2022-06-26 18:20,310.07151420398424
2022-06-26 18:30,301.3780613196042
2022-06-26 18:40,297.64025807427913
2022-06-26 18:50,298.6535889401035
2022-06-26 19:00,297.64025807427913
2022-06-26 19:10,293.29102093766176
2022-06-26 19:20,284.67825570754525
2022-06-26 19:30,275.0809329556102
2022-06-26 19:40,267.8841866971397
2022-06-26 19:50,264.98348898948774
2022-06-26 20:00,263.6854456728845
2022-06-26 20:10,266.14338267685804
2022-06-26 20:20,278.58620986663726
2022-06-26 20:30,293.29102093766176
2022-06-26 20:40,301.3780613196042
2022-06-26 20:50,301.3780613196042
2022-06-26 21:00,298.6535889401035
2022-06-26 21:10,298.6535889401035
2022-06-26 21:20,298.6535889401035
2022-06-26 21:30,294.0678577894783
2022-06-26 21:40,294.0678577894783
2022-06-26 21:50,293.29102093766176
2022-06-26 22:00,291.9712524010766
2022-06-26 22:10,288.8306002551599
2022-06-26 22:20,288.8306002551599
2022-06-26 22:30,284.67825570754525
2022-06-26 22:40,288.8306002551599
2022-06-26 22:50,284.67825570754525
2022-06-26 23:00,288.8306002551599
2022-06-26 23:10,293.29102093766176
2022-06-26 23:20,293.29102093766176
2022-06-26 23:30,293.29102093766176
2022-06-26 23:40,293.29102093766176
2022-06-26 23:50,291.06672859392154
2022-06-27 0:00,293.29102093766176
2022-06-27 0:10,289.5117539228666
2022-06-27 0:20,293.29102093766176
2022-06-27 0:30,293.29102093766176
2022-06-27 0:40,291.06672859392154
2022-06-27 0:50,291.06672859392154
2022-06-27 1:00,289.5117539228666
2022-06-27 1:10,293.29102093766176
2022-06-27 1:20,293.29102093766176
2022-06-27 1:30,291.9712524010766
2022-06-27 1:40,290.84572894340926
2022-06-27 1:50,284.67825570754525
2022-06-27 2:00,284.67825570754525
2022-06-27 2:10,288.8306002551599
2022-06-27 2:20,288.8306002551599
2022-06-27 2:30,284.67825570754525
2022-06-27 2:40,288.8306002551599
2022-06-27 2:50,284.67825570754525
2022-06-27 3:00,288.8306002551599
2022-06-27 3:10,284.67825570754525
2022-06-27 3:20,284.67825570754525
2022-06-27 3:30,284.67825570754525
2022-06-27 3:40,284.67825570754525
2022-06-27 3:50,284.67825570754525
2022-06-27 4:00,282.04692378596496
2022-06-27 4:10,282.9375071705645
2022-06-27 4:20,284.67825570754525
2022-06-27 4:30,284.67825570754525
2022-06-27 4:40,282.9375071705645
2022-06-27 4:50,282.9375071705645
2022-06-27 5:00,284.67825570754525
2022-06-27 5:10,284.67825570754525
2022-06-27 5:20,284.67825570754525
2022-06-27 5:30,282.46043934583327
2022-06-27 5:40,282.9375071705645
2022-06-27 5:50,282.9375071705645
2022-06-27 6:00,282.04692378596496
2022-06-27 6:10,282.04692378596496
2022-06-27 6:20,282.04692378596496
2022-06-27 6:30,279.3730283951571
2022-06-27 6:40,282.46043934583327
2022-06-27 6:50,282.04692378596496
2022-06-27 7:00,285.9118516758308
2022-06-27 7:10,301.00251716908105
2022-06-27 7:20,305.44932081212164
2022-06-27 7:30,305.0378043922732
2022-06-27 7:40,311.36519324064454
2022-06-27 7:50,312.45735252885765
2022-06-27 8:00,312.45735252885765
2022-06-27 8:10,316.49226803465
2022-06-27 8:20,296.08558725152545
2022-06-27 8:30,298.97180504260814
2022-06-27 8:40,263.6854456728845
2022-06-27 8:50,278.58620986663726
2022-06-27 9:00,293.29102093766176
2022-06-27 9:10,311.49822429520043
2022-06-27 9:20,329.427742519532
2022-06-27 9:30,347.46419272661456
2022-06-27 9:40,353.44327837473674
2022-06-27 9:50,353.44327837473674
2022-06-27 10:00,347.46419272661456
2022-06-27 10:10,341.3714285868402
2022-06-27 10:20,336.9783148384348
2022-06-27 10:30,330.712419190758
2022-06-27 10:40,327.59435128989503
2022-06-27 10:50,323.31631721018044
2022-06-27 11:00,317.43286287295416
2022-06-27 11:10,316.87401318839744
2022-06-27 11:20,311.49822429520043
2022-06-27 11:30,301.3780613196042
2022-06-27 11:40,298.6535889401035
2022-06-27 11:50,301.3780613196042
2022-06-27 12:00,301.3780613196042
2022-06-27 12:10,298.6535889401035
2022-06-27 12:20,298.6535889401035
2022-06-27 12:30,301.3780613196042
2022-06-27 12:40,298.6535889401035
2022-06-27 12:50,298.6535889401035
2022-06-27 13:00,298.6535889401035
2022-06-27 13:10,298.6535889401035
2022-06-27 13:20,297.64025807427913
2022-06-27 13:30,297.64025807427913
2022-06-27 13:40,282.04692378596496
2022-06-27 13:50,282.9375071705645
2022-06-27 14:00,282.9375071705645
2022-06-27 14:10,282.9375071705645
2022-06-27 14:20,282.04692378596496
2022-06-27 14:30,282.04692378596496
2022-06-27 14:40,282.04692378596496
2022-06-27 14:50,293.29102093766176
2022-06-27 15:00,294.0678577894783
2022-06-27 15:10,293.29102093766176
2022-06-27 15:20,294.0678577894783
2022-06-27 15:30,294.0678577894783
2022-06-27 15:40,294.0678577894783
2022-06-27 15:50,293.29102093766176
2022-06-27 16:00,293.29102093766176
2022-06-27 16:10,293.29102093766176
2022-06-27 16:20,289.5117539228666
2022-06-27 16:30,290.84572894340926
2022-06-27 16:40,288.8306002551599
2022-06-27 16:50,288.8306002551599
2022-06-27 17:00,288.8306002551599
2022-06-27 17:10,293.29102093766176
2022-06-27 17:20,289.5117539228666
2022-06-27 17:30,293.29102093766176
2022-06-27 17:40,293.29102093766176
2022-06-27 17:50,293.29102093766176
2022-06-27 18:00,293.29102093766176
2022-06-27 18:10,293.29102093766176
2022-06-27 18:20,293.29102093766176
2022-06-27 18:30,293.29102093766176
2022-06-27 18:40,289.5117539228666
2022-06-27 18:50,289.5117539228666
2022-06-27 19:00,288.8306002551599
2022-06-27 19:10,282.9375071705645
2022-06-27 19:20,280.6165178348556
2022-06-27 19:30,269.18856280681194
2022-06-27 19:40,263.2510285610982
2022-06-27 19:50,297.8606945872882
2022-06-27 20:00,298.9468927344855
2022-06-27 20:10,307.8223785895199
2022-06-27 20:20,295.6815197059093
2022-06-27 20:30,295.6815197059093
2022-06-27 20:40,295.6815197059093
2022-06-27 20:50,298.65232875466165
2022-06-27 21:00,285.9118516758308
2022-06-27 21:10,288.8306002551599
2022-06-27 21:20,304.30377639478286
2022-06-27 21:30,311.49822429520043
2022-06-27 21:40,315.4000853258749
2022-06-27 21:50,314.4401255183984
2022-06-27 22:00,311.49822429520043
2022-06-27 22:10,311.49822429520043
2022-06-27 22:20,309.2526801863035
2022-06-27 22:30,293.29102093766176
2022-06-27 22:40,288.8306002551599
2022-06-27 22:50,282.9375071705645
2022-06-27 23:00,282.04692378596496
2022-06-27 23:10,282.9375071705645
2022-06-27 23:20,282.9375071705645
2022-06-27 23:30,282.04692378596496
2022-06-27 23:40,289.5117539228666
2022-06-27 23:50,298.6535889401035
2022-06-28 0:00,298.6535889401035
2022-06-28 0:10,301.3780613196042
2022-06-28 0:20,301.3780613196042
2022-06-28 0:30,304.30377639478286
2022-06-28 0:40,301.3780613196042
2022-06-28 0:50,297.64025807427913
2022-06-28 1:00,298.2179679545277
2022-06-28 1:10,293.29102093766176
2022-06-28 1:20,293.29102093766176
2022-06-28 1:30,288.8306002551599
2022-06-28 1:40,289.5117539228666
2022-06-28 1:50,284.67825570754525
2022-06-28 2:00,288.8306002551599
2022-06-28 2:10,288.8306002551599
2022-06-28 2:20,282.04692378596496
2022-06-28 2:30,275.0809329556102
2022-06-28 2:40,280.6165178348556
2022-06-28 2:50,278.58620986663726
2022-06-28 3:00,278.58620986663726
2022-06-28 3:10,278.58620986663726
2022-06-28 3:20,275.0809329556102
2022-06-28 3:30,282.04692378596496
2022-06-28 3:40,288.8306002551599
2022-06-28 3:50,284.67825570754525
2022-06-28 4:00,282.9375071705645
2022-06-28 4:10,282.04692378596496
2022-06-28 4:20,278.58620986663726
2022-06-28 4:30,282.04692378596496
2022-06-28 4:40,282.04692378596496
2022-06-28 4:50,282.04692378596496
2022-06-28 5:00,282.04692378596496
2022-06-28 5:10,278.58620986663726
2022-06-28 5:20,278.58620986663726
2022-06-28 5:30,278.58620986663726
2022-06-28 5:40,279.3730283951571
2022-06-28 5:50,282.04692378596496
2022-06-28 6:00,282.04692378596496
2022-06-28 6:10,274.2077606880473
2022-06-28 6:20,282.04692378596496
2022-06-28 6:30,282.04692378596496
2022-06-28 6:40,283.4454530120034
2022-06-28 6:50,280.6165178348556
2022-06-28 7:00,278.58620986663726
2022-06-28 7:10,264.98348898948774
2022-06-28 7:20,300.2878920807679
2022-06-28 7:30,317.54614331961034
2022-06-28 7:40,334.75506738027406
2022-06-28 7:50,344.1741078442169
2022-06-28 8:00,340.8449960048829
2022-06-28 8:10,353.73443267397096
2022-06-28 8:20,353.73443267397096
2022-06-28 8:30,337.60145743576805
2022-06-28 8:40,320.0966093048812
2022-06-28 8:50,312.45735252885765
2022-06-28 9:00,305.0378043922732
2022-06-28 9:10,292.69457422816413
2022-06-28 9:20,280.6165178348556
2022-06-28 9:30,310.08680552754305
2022-06-28 9:40,323.31631721018044
2022-06-28 9:50,339.4598957458494
2022-06-28 10:00,347.46419272661456
2022-06-28 10:10,353.44327837473674
2022-06-28 10:20,353.44327837473674
2022-06-28 10:30,353.44327837473674
2022-06-28 10:40,343.13503581372805
2022-06-28 10:50,330.712419190758
2022-06-28 11:00,323.31631721018044
2022-06-28 11:10,312.8507946298286
2022-06-28 11:20,310.08680552754305
2022-06-28 11:30,303.2619951942061
2022-06-28 11:40,301.3780613196042
2022-06-28 11:50,301.3780613196042
2022-06-28 12:00,301.3780613196042
2022-06-28 12:10,304.30377639478286
2022-06-28 12:20,304.30377639478286
2022-06-28 12:30,304.30377639478286
2022-06-28 12:40,304.30377639478286
2022-06-28 12:50,309.9164703043742
2022-06-28 13:00,304.30377639478286
2022-06-28 13:10,301.3780613196042
2022-06-28 13:20,303.2619951942061
2022-06-28 13:30,310.08680552754305
2022-06-28 13:40,311.49822429520043
2022-06-28 13:50,310.08680552754305
2022-06-28 14:00,310.08680552754305
2022-06-28 14:10,311.31312924670846
2022-06-28 14:20,310.08680552754305
2022-06-28 14:30,306.5542817199364
2022-06-28 14:40,304.30377639478286
2022-06-28 14:50,304.30377639478286
2022-06-28 15:00,301.3780613196042
2022-06-28 15:10,304.30377639478286
2022-06-28 15:20,304.30377639478286
2022-06-28 15:30,304.30377639478286
2022-06-28 15:40,304.30377639478286
2022-06-28 15:50,304.30377639478286
2022-06-28 16:00,310.08680552754305
2022-06-28 16:10,309.2526801863035
2022-06-28 16:20,310.08680552754305
2022-06-28 16:30,306.5542817199364
2022-06-28 16:40,293.29102093766176
2022-06-28 16:50,294.0678577894783
2022-06-28 17:00,297.64025807427913
2022-06-28 17:10,294.0678577894783
2022-06-28 17:20,294.0678577894783
2022-06-28 17:30,297.64025807427913
2022-06-28 17:40,297.64025807427913
2022-06-28 17:50,301.3780613196042
2022-06-28 18:00,303.2619951942061
2022-06-28 18:10,304.30377639478286
2022-06-28 18:20,304.30377639478286
2022-06-28 18:30,304.30377639478286
2022-06-28 18:40,304.30377639478286
2022-06-28 18:50,304.30377639478286
2022-06-28 19:00,304.30377639478286
2022-06-28 19:10,304.30377639478286
2022-06-28 19:20,304.30377639478286
2022-06-28 19:30,303.2619951942061
2022-06-28 19:40,303.2619951942061
2022-06-28 19:50,284.67825570754525
2022-06-28 20:00,276.2932688846591
2022-06-28 20:10,292.69457422816413
2022-06-28 20:20,296.08558725152545
2022-06-28 20:30,301.00251716908105
2022-06-28 20:40,299.3048921934938
2022-06-28 20:50,307.8223785895199
2022-06-28 21:00,296.62301463720524
2022-06-28 21:10,270.08756939733297
2022-06-28 21:20,304.30377639478286
2022-06-28 21:30,317.43286287295416
2022-06-28 21:40,331.6592616543787
2022-06-28 21:50,341.3714285868402
2022-06-28 22:00,347.46419272661456
2022-06-28 22:10,351.7659577521677
2022-06-28 22:20,347.46419272661456
2022-06-28 22:30,341.3714285868402
2022-06-28 22:40,328.7551382065034
2022-06-28 22:50,323.31631721018044
2022-06-28 23:00,315.4000853258749
2022-06-28 23:10,314.4401255183984
2022-06-28 23:20,311.49822429520043
2022-06-28 23:30,311.49822429520043
2022-06-28 23:40,311.49822429520043
2022-06-28 23:50,315.4000853258749
2022-06-29 0:00,316.87401318839744
2022-06-29 0:10,316.87401318839744
2022-06-29 0:20,317.43286287295416
2022-06-29 0:30,316.87401318839744
2022-06-29 0:40,314.4401255183984
2022-06-29 0:50,311.49822429520043
2022-06-29 1:00,314.4401255183984
2022-06-29 1:10,311.49822429520043
2022-06-29 1:20,311.49822429520043
2022-06-29 1:30,310.08680552754305
2022-06-29 1:40,310.08680552754305
2022-06-29 1:50,309.1094154366743
2022-06-29 2:00,310.08680552754305
2022-06-29 2:10,309.2526801863035
2022-06-29 2:20,310.08680552754305
2022-06-29 2:30,310.08680552754305
2022-06-29 2:40,311.49822429520043
2022-06-29 2:50,311.49822429520043
2022-06-29 3:00,311.49822429520043
2022-06-29 3:10,311.49822429520043
2022-06-29 3:20,311.49822429520043
2022-06-29 3:30,311.49822429520043
2022-06-29 3:40,311.49822429520043
2022-06-29 3:50,311.49822429520043
2022-06-29 4:00,311.49822429520043
2022-06-29 4:10,311.49822429520043
2022-06-29 4:20,311.49822429520043
2022-06-29 4:30,311.49822429520043
2022-06-29 4:40,310.08680552754305
2022-06-29 4:50,310.08680552754305
2022-06-29 5:00,310.08680552754305
2022-06-29 5:10,310.08680552754305
2022-06-29 5:20,311.49822429520043
2022-06-29 5:30,311.49822429520043
2022-06-29 5:40,311.49822429520043
2022-06-29 5:50,314.4401255183984
2022-06-29 6:00,314.4401255183984
2022-06-29 6:10,314.4401255183984
2022-06-29 6:20,311.49822429520043
2022-06-29 6:30,312.8507946298286
2022-06-29 6:40,314.4401255183984
2022-06-29 6:50,314.4401255183984
2022-06-29 7:00,314.4401255183984
2022-06-29 7:10,297.64025807427913
2022-06-29 7:20,295.6815197059093
2022-06-29 7:30,327.7380917972701
2022-06-29 7:40,343.72346585302427
2022-06-29 7:50,352.8301883267703
2022-06-29 8:00,361.3494085234137
2022-06-29 8:10,369.09869872823384
2022-06-29 8:20,369.09869872823384
2022-06-29 8:30,329.255530064293
2022-06-29 8:40,326.03951921621643
2022-06-29 8:50,311.36519324064454
2022-06-29 9:00,295.6815197059093
2022-06-29 9:10,292.97104136569504
2022-06-29 9:20,273.7616812593842
2022-06-29 9:30,298.6535889401035
2022-06-29 9:40,316.87401318839744
2022-06-29 9:50,336.9783148384348
2022-06-29 10:00,353.44327837473674
2022-06-29 10:10,356.8784160699994
2022-06-29 10:20,356.8784160699994
2022-06-29 10:30,361.9459142455379
2022-06-29 10:40,360.2373051711409
2022-06-29 10:50,357.2840325645402
2022-06-29 11:00,356.8784160699994
2022-06-29 11:10,355.7632184038118
2022-06-29 11:20,355.67183236274997
2022-06-29 11:30,355.67183236274997
2022-06-29 11:40,353.44327837473674
2022-06-29 11:50,355.67183236274997
2022-06-29 12:00,353.44327837473674
2022-06-29 12:10,353.44327837473674
2022-06-29 12:20,353.44327837473674
2022-06-29 12:30,353.44327837473674
2022-06-29 12:40,353.44327837473674
2022-06-29 12:50,353.44327837473674
2022-06-29 13:00,353.44327837473674
2022-06-29 13:10,349.1894399946195
2022-06-29 13:20,347.46419272661456
2022-06-29 13:30,347.46419272661456
2022-06-29 13:40,340.0770218545845
2022-06-29 13:50,341.3714285868402
2022-06-29 14:00,341.3714285868402
2022-06-29 14:10,341.3714285868402
2022-06-29 14:20,341.3714285868402
2022-06-29 14:30,341.3714285868402
2022-06-29 14:40,341.3714285868402
2022-06-29 14:50,339.4598957458494
2022-06-29 15:00,339.4598957458494
2022-06-29 15:10,339.4598957458494
2022-06-29 15:20,336.9783148384348
2022-06-29 15:30,339.4598957458494
2022-06-29 15:40,336.9783148384348
2022-06-29 15:50,339.4598957458494
2022-06-29 16:00,336.9783148384348
2022-06-29 16:10,336.9783148384348
2022-06-29 16:20,336.9783148384348
2022-06-29 16:30,331.6592616543787
2022-06-29 16:40,331.6592616543787
2022-06-29 16:50,330.712419190758
2022-06-29 17:00,328.7551382065034
2022-06-29 17:10,327.59435128989503
2022-06-29 17:20,327.59435128989503
2022-06-29 17:30,327.59435128989503
2022-06-29 17:40,327.59435128989503
2022-06-29 17:50,323.31631721018044
2022-06-29 18:00,327.59435128989503
2022-06-29 18:10,327.59435128989503
2022-06-29 18:20,329.427742519532
2022-06-29 18:30,327.59435128989503
2022-06-29 18:40,328.7551382065034
2022-06-29 18:50,327.59435128989503
2022-06-29 19:00,327.59435128989503
2022-06-29 19:10,323.31631721018044
2022-06-29 19:20,323.31631721018044
2022-06-29 19:30,323.31631721018044
