ymdhm,Label
2022-06-24 1:20,375.57824847945653
2022-06-24 1:30,373.66382076557915
2022-06-24 1:40,390.85775428563954
2022-06-24 1:50,375.57824847945653
2022-06-24 2:00,375.57824847945653
2022-06-24 2:10,369.9773315749336
2022-06-24 2:20,375.57824847945653
2022-06-24 2:30,375.57824847945653
2022-06-24 2:40,375.57824847945653
2022-06-24 2:50,375.57824847945653
2022-06-24 3:00,375.57824847945653
2022-06-24 3:10,375.57824847945653
2022-06-24 3:20,373.66382076557915
2022-06-24 3:30,390.85775428563954
2022-06-24 3:40,392.52680590519384
2022-06-24 3:50,390.85775428563954
2022-06-24 4:00,390.85775428563954
2022-06-24 4:10,392.52680590519384
2022-06-24 4:20,390.85775428563954
2022-06-24 4:30,375.57824847945653
2022-06-24 4:40,375.57824847945653
2022-06-24 4:50,375.57824847945653
2022-06-24 5:00,365.4791633821304
2022-06-24 5:10,365.4791633821304
2022-06-24 5:20,364.0415311640294
2022-06-24 5:30,364.0415311640294
2022-06-24 5:40,369.9773315749336
2022-06-24 5:50,375.57824847945653
2022-06-24 6:00,396.61656768615177
2022-06-24 6:10,398.99781828545804
2022-06-24 6:20,415.58834452168907
2022-06-24 6:30,431.52213832821184
2022-06-24 6:40,431.52213832821184
2022-06-24 6:50,431.52213832821184
2022-06-24 7:00,431.52213832821184
2022-06-24 7:10,426.44765208491276
2022-06-24 7:20,415.58834452168907
2022-06-24 7:30,412.1631488756601
2022-06-24 7:40,412.1631488756601
2022-06-24 7:50,412.1631488756601
2022-06-24 8:00,412.1631488756601
2022-06-24 8:10,412.1631488756601
2022-06-24 8:20,401.9752462078442
2022-06-24 8:30,401.4746199898471
2022-06-24 8:40,398.99781828545804
2022-06-24 8:50,398.99781828545804
2022-06-24 9:00,401.4746199898471
2022-06-24 9:10,405.3531430075767
2022-06-24 9:20,415.58834452168907
2022-06-24 9:30,415.58834452168907
2022-06-24 9:40,412.1631488756601
2022-06-24 9:50,427.82730734866686
2022-06-24 10:00,415.58834452168907
2022-06-24 10:10,412.1631488756601
2022-06-24 10:20,398.99781828545804
2022-06-24 10:30,401.4746199898471
2022-06-24 10:40,398.99781828545804
2022-06-24 10:50,398.99781828545804
2022-06-24 11:00,398.99781828545804
2022-06-24 11:10,398.99781828545804
2022-06-24 11:20,398.99781828545804
2022-06-24 11:30,398.99781828545804
2022-06-24 11:40,396.61656768615177
2022-06-24 11:50,398.99781828545804
2022-06-24 12:00,398.99781828545804
2022-06-24 12:10,396.61656768615177
2022-06-24 12:20,398.99781828545804
2022-06-24 12:30,396.61656768615177
2022-06-24 12:40,396.61656768615177
2022-06-24 12:50,392.52680590519384
2022-06-24 13:00,398.66707955556507
2022-06-24 13:10,398.66707955556507
2022-06-24 13:20,392.52680590519384
2022-06-24 13:30,396.61656768615177
2022-06-24 13:40,398.99781828545804
2022-06-24 13:50,398.99781828545804
2022-06-24 14:00,396.61656768615177
2022-06-24 14:10,398.99781828545804
2022-06-24 14:20,398.99781828545804
2022-06-24 14:30,398.99781828545804
2022-06-24 14:40,392.52680590519384
2022-06-24 14:50,398.99781828545804
2022-06-24 15:00,396.61656768615177
2022-06-24 15:10,396.61656768615177
2022-06-24 15:20,398.66707955556507
2022-06-24 15:30,396.61656768615177
2022-06-24 15:40,392.52680590519384
2022-06-24 15:50,398.99781828545804
2022-06-24 16:00,396.61656768615177
2022-06-24 16:10,392.52680590519384
2022-06-24 16:20,392.52680590519384
2022-06-24 16:30,392.52680590519384
2022-06-24 16:40,392.52680590519384
2022-06-24 16:50,392.52680590519384
2022-06-24 17:00,390.85775428563954
2022-06-24 17:10,373.66382076557915
2022-06-24 17:20,375.57824847945653
2022-06-24 17:30,375.57824847945653
2022-06-24 17:40,375.57824847945653
2022-06-24 17:50,375.57824847945653
2022-06-24 18:00,367.8400791628206
2022-06-24 18:10,369.9773315749336
2022-06-24 18:20,367.8400791628206
2022-06-24 18:30,364.0415311640294
2022-06-24 18:40,364.91239459085904
2022-06-24 18:50,364.91239459085904
2022-06-24 19:00,351.7300984662627
2022-06-24 19:10,351.7300984662627
2022-06-24 19:20,364.0415311640294
2022-06-24 19:30,353.659951104133
2022-06-24 19:40,364.0415311640294
2022-06-24 19:50,353.659951104133
2022-06-24 20:00,351.2711213393525
2022-06-24 20:10,353.659951104133
2022-06-24 20:20,364.0415311640294
2022-06-24 20:30,353.659951104133
2022-06-24 20:40,351.7300984662627
2022-06-24 20:50,353.659951104133
2022-06-24 21:00,364.0415311640294
2022-06-24 21:10,364.91239459085904
2022-06-24 21:20,351.2711213393525
2022-06-24 21:30,353.659951104133
2022-06-24 21:40,353.659951104133
2022-06-24 21:50,353.659951104133
2022-06-24 22:00,353.659951104133
2022-06-24 22:10,364.91239459085904
2022-06-24 22:20,353.659951104133
2022-06-24 22:30,351.7300984662627
2022-06-24 22:40,337.4603737263792
2022-06-24 22:50,338.8141169060681
2022-06-24 23:00,339.33824202909034
2022-06-24 23:10,338.8141169060681
2022-06-24 23:20,339.33824202909034
2022-06-24 23:30,339.33824202909034
2022-06-24 23:40,339.33824202909034
2022-06-24 23:50,347.2903795200705
2022-06-25 0:00,347.2903795200705
2022-06-25 0:10,347.2903795200705
2022-06-25 0:20,347.2903795200705
2022-06-25 0:30,347.2903795200705
2022-06-25 0:40,347.2903795200705
2022-06-25 0:50,339.33824202909034
2022-06-25 1:00,348.2509697351061
2022-06-25 1:10,338.8141169060681
2022-06-25 1:20,338.8141169060681
2022-06-25 1:30,339.33824202909034
2022-06-25 1:40,339.33824202909034
2022-06-25 1:50,338.8141169060681
2022-06-25 2:00,339.33824202909034
2022-06-25 2:10,339.33824202909034
2022-06-25 2:20,339.33824202909034
2022-06-25 2:30,339.33824202909034
2022-06-25 2:40,339.33824202909034
2022-06-25 2:50,348.2509697351061
2022-06-25 3:00,339.33824202909034
2022-06-25 3:10,339.33824202909034
2022-06-25 3:20,339.33824202909034
2022-06-25 3:30,339.33824202909034
2022-06-25 3:40,339.33824202909034
2022-06-25 3:50,339.33824202909034
2022-06-25 4:00,338.8141169060681
2022-06-25 4:10,339.33824202909034
2022-06-25 4:20,336.3409656746836
2022-06-25 4:30,336.3409656746836
2022-06-25 4:40,337.4603737263792
2022-06-25 4:50,337.4603737263792
2022-06-25 5:00,339.33824202909034
2022-06-25 5:10,338.8141169060681
2022-06-25 5:20,337.4603737263792
2022-06-25 5:30,337.4603737263792
2022-06-25 5:40,336.3409656746836
2022-06-25 5:50,325.5723459555913
2022-06-25 6:00,319.0043460775502
2022-06-25 6:10,312.76102528326356
2022-06-25 6:20,298.32995009665115
2022-06-25 6:30,297.13594454924475
2022-06-25 6:40,298.32995009665115
2022-06-25 6:50,305.0252354494481
2022-06-25 7:00,321.52283015210185
2022-06-25 7:10,332.51037598620286
2022-06-25 7:20,339.33824202909034
2022-06-25 7:30,347.2903795200705
2022-06-25 7:40,351.7300984662627
2022-06-25 7:50,351.7300984662627
2022-06-25 8:00,351.7300984662627
2022-06-25 8:10,347.2903795200705
2022-06-25 8:20,347.2903795200705
2022-06-25 8:30,347.2903795200705
2022-06-25 8:40,336.3409656746836
2022-06-25 8:50,320.85643137672525
2022-06-25 9:00,319.0043460775502
2022-06-25 9:10,319.6100391940323
2022-06-25 9:20,312.2321167978492
2022-06-25 9:30,313.9989080033322
2022-06-25 9:40,318.1708147550106
2022-06-25 9:50,319.6100391940323
2022-06-25 10:00,316.9772784759311
2022-06-25 10:10,324.30926333909343
2022-06-25 10:20,324.84280534749564
2022-06-25 10:30,325.5723459555913
2022-06-25 10:40,324.30926333909343
2022-06-25 10:50,324.30926333909343
2022-06-25 11:00,324.30926333909343
2022-06-25 11:10,321.52283015210185
2022-06-25 11:20,313.9989080033322
2022-06-25 11:30,313.9989080033322
2022-06-25 11:40,313.9989080033322
2022-06-25 11:50,313.9989080033322
2022-06-25 12:00,319.6100391940323
2022-06-25 12:10,313.9989080033322
2022-06-25 12:20,318.1708147550106
2022-06-25 12:30,312.2321167978492
2022-06-25 12:40,311.11513089309284
2022-06-25 12:50,312.2321167978492
2022-06-25 13:00,311.11513089309284
2022-06-25 13:10,312.2321167978492
2022-06-25 13:20,311.11513089309284
2022-06-25 13:30,311.11513089309284
2022-06-25 13:40,305.0252354494481
2022-06-25 13:50,305.0252354494481
2022-06-25 14:00,290.1932217981891
2022-06-25 14:10,297.13594454924475
2022-06-25 14:20,290.2585958392807
2022-06-25 14:30,290.2585958392807
2022-06-25 14:40,290.2585958392807
2022-06-25 14:50,289.30859369970415
2022-06-25 15:00,290.2585958392807
2022-06-25 15:10,298.32995009665115
2022-06-25 15:20,312.76102528326356
2022-06-25 15:30,311.11513089309284
2022-06-25 15:40,305.0252354494481
2022-06-25 15:50,305.0252354494481
2022-06-25 16:00,305.0252354494481
2022-06-25 16:10,305.0252354494481
2022-06-25 16:20,305.0252354494481
2022-06-25 16:30,305.0252354494481
2022-06-25 16:40,290.2585958392807
2022-06-25 16:50,290.2585958392807
2022-06-25 17:00,290.2585958392807
2022-06-25 17:10,290.2585958392807
2022-06-25 17:20,290.2585958392807
2022-06-25 17:30,290.2585958392807
2022-06-25 17:40,290.2585958392807
2022-06-25 17:50,296.290118588009
2022-06-25 18:00,290.2585958392807
2022-06-25 18:10,296.290118588009
2022-06-25 18:20,289.30859369970415
2022-06-25 18:30,289.30859369970415
2022-06-25 18:40,275.43534085654903
2022-06-25 18:50,276.56585968477293
2022-06-25 19:00,281.69184513156955
2022-06-25 19:10,290.2585958392807
2022-06-25 19:20,296.290118588009
2022-06-25 19:30,311.11513089309284
2022-06-25 19:40,321.52283015210185
2022-06-25 19:50,324.30926333909343
2022-06-25 20:00,332.51037598620286
2022-06-25 20:10,325.5723459555913
2022-06-25 20:20,320.85643137672525
2022-06-25 20:30,320.1111902666646
2022-06-25 20:40,318.1708147550106
2022-06-25 20:50,311.11513089309284
2022-06-25 21:00,297.13594454924475
2022-06-25 21:10,290.2585958392807
2022-06-25 21:20,285.90908259609546
2022-06-25 21:30,278.172309457664
2022-06-25 21:40,279.45234554712306
2022-06-25 21:50,281.69184513156955
2022-06-25 22:00,279.45234554712306
2022-06-25 22:10,289.30859369970415
2022-06-25 22:20,296.290118588009
2022-06-25 22:30,297.13594454924475
2022-06-25 22:40,298.32995009665115
2022-06-25 22:50,305.0252354494481
2022-06-25 23:00,298.32995009665115
2022-06-25 23:10,298.32995009665115
2022-06-25 23:20,297.13594454924475
2022-06-25 23:30,289.30859369970415
2022-06-25 23:40,289.30859369970415
2022-06-25 23:50,284.9603739244942
2022-06-26 0:00,281.69184513156955
2022-06-26 0:10,281.69184513156955
2022-06-26 0:20,284.9603739244942
2022-06-26 0:30,281.69184513156955
2022-06-26 0:40,279.45234554712306
2022-06-26 0:50,279.45234554712306
2022-06-26 1:00,279.45234554712306
2022-06-26 1:10,278.172309457664
2022-06-26 1:20,279.45234554712306
2022-06-26 1:30,281.69184513156955
2022-06-26 1:40,284.9603739244942
2022-06-26 1:50,281.69184513156955
2022-06-26 2:00,284.9603739244942
2022-06-26 2:10,296.290118588009
2022-06-26 2:20,296.290118588009
2022-06-26 2:30,296.290118588009
2022-06-26 2:40,290.2585958392807
2022-06-26 2:50,290.2585958392807
2022-06-26 3:00,290.2585958392807
2022-06-26 3:10,289.30859369970415
2022-06-26 3:20,290.2585958392807
2022-06-26 3:30,289.30859369970415
2022-06-26 3:40,290.2585958392807
2022-06-26 3:50,296.290118588009
2022-06-26 4:00,296.290118588009
2022-06-26 4:10,290.2585958392807
2022-06-26 4:20,296.290118588009
2022-06-26 4:30,296.290118588009
2022-06-26 4:40,290.2585958392807
2022-06-26 4:50,289.30859369970415
2022-06-26 5:00,290.2585958392807
2022-06-26 5:10,290.2585958392807
2022-06-26 5:20,285.90908259609546
2022-06-26 5:30,289.30859369970415
2022-06-26 5:40,285.90908259609546
2022-06-26 5:50,289.30859369970415
2022-06-26 6:00,289.30859369970415
2022-06-26 6:10,284.9603739244942
2022-06-26 6:20,293.16770642211293
2022-06-26 6:30,322.574672354421
2022-06-26 6:40,325.31539363179195
2022-06-26 6:50,327.3239679179335
2022-06-26 7:00,337.2244902065265
2022-06-26 7:10,336.5067690576227
2022-06-26 7:20,346.0681324152686
2022-06-26 7:30,328.8606195426339
2022-06-26 7:40,319.6388619467129
2022-06-26 7:50,305.7477415159979
2022-06-26 8:00,273.48832562100915
2022-06-26 8:10,289.30859369970415
2022-06-26 8:20,305.0252354494481
2022-06-26 8:30,321.52283015210185
2022-06-26 8:40,332.51037598620286
2022-06-26 8:50,336.3409656746836
2022-06-26 9:00,353.6172706973334
2022-06-26 9:10,332.51037598620286
2022-06-26 9:20,321.52283015210185
2022-06-26 9:30,311.11513089309284
2022-06-26 9:40,297.13594454924475
2022-06-26 9:50,290.2585958392807
2022-06-26 10:00,285.90908259609546
2022-06-26 10:10,285.90908259609546
2022-06-26 10:20,297.13594454924475
2022-06-26 10:30,305.0252354494481
2022-06-26 10:40,312.76102528326356
2022-06-26 10:50,312.2321167978492
2022-06-26 11:00,319.6100391940323
2022-06-26 11:10,319.0043460775502
2022-06-26 11:20,321.52283015210185
2022-06-26 11:30,316.9772784759311
2022-06-26 11:40,319.0043460775502
2022-06-26 11:50,320.85643137672525
2022-06-26 12:00,320.85643137672525
2022-06-26 12:10,322.3277250874319
2022-06-26 12:20,324.30926333909343
2022-06-26 12:30,324.30926333909343
2022-06-26 12:40,324.30926333909343
2022-06-26 12:50,321.52283015210185
2022-06-26 13:00,324.30926333909343
2022-06-26 13:10,324.30926333909343
2022-06-26 13:20,324.84280534749564
2022-06-26 13:30,313.9989080033322
2022-06-26 13:40,313.9989080033322
2022-06-26 13:50,318.1708147550106
2022-06-26 14:00,318.1708147550106
2022-06-26 14:10,320.1111902666646
2022-06-26 14:20,316.9772784759311
2022-06-26 14:30,319.0043460775502
2022-06-26 14:40,321.52283015210185
2022-06-26 14:50,320.85643137672525
2022-06-26 15:00,320.1111902666646
2022-06-26 15:10,320.1111902666646
2022-06-26 15:20,316.9772784759311
2022-06-26 15:30,320.1111902666646
2022-06-26 15:40,320.1111902666646
2022-06-26 15:50,319.0043460775502
2022-06-26 16:00,320.1111902666646
2022-06-26 16:10,319.6100391940323
2022-06-26 16:20,319.0043460775502
2022-06-26 16:30,321.52283015210185
2022-06-26 16:40,321.52283015210185
2022-06-26 16:50,320.1111902666646
2022-06-26 17:00,319.0043460775502
2022-06-26 17:10,316.9772784759311
2022-06-26 17:20,321.52283015210185
2022-06-26 17:30,321.52283015210185
2022-06-26 17:40,321.52283015210185
2022-06-26 17:50,320.85643137672525
2022-06-26 18:00,320.85643137672525
2022-06-26 18:10,316.9772784759311
2022-06-26 18:20,320.1111902666646
2022-06-26 18:30,312.2321167978492
2022-06-26 18:40,303.8206734273927
2022-06-26 18:50,311.11513089309284
2022-06-26 19:00,311.11513089309284
2022-06-26 19:10,305.0252354494481
2022-06-26 19:20,296.290118588009
2022-06-26 19:30,284.9603739244942
2022-06-26 19:40,276.56585968477293
2022-06-26 19:50,274.025458727162
2022-06-26 20:00,273.48832562100915
2022-06-26 20:10,274.6370905311732
2022-06-26 20:20,289.30859369970415
2022-06-26 20:30,305.0252354494481
2022-06-26 20:40,312.2321167978492
2022-06-26 20:50,316.25432327533565
2022-06-26 21:00,311.11513089309284
2022-06-26 21:10,311.11513089309284
2022-06-26 21:20,311.11513089309284
2022-06-26 21:30,305.0252354494481
2022-06-26 21:40,305.0252354494481
2022-06-26 21:50,305.0252354494481
2022-06-26 22:00,297.58176562820427
2022-06-26 22:10,297.13594454924475
2022-06-26 22:20,297.13594454924475
2022-06-26 22:30,297.13594454924475
2022-06-26 22:40,297.13594454924475
2022-06-26 22:50,297.13594454924475
2022-06-26 23:00,297.13594454924475
2022-06-26 23:10,305.0252354494481
2022-06-26 23:20,305.0252354494481
2022-06-26 23:30,305.0252354494481
2022-06-26 23:40,305.0252354494481
2022-06-26 23:50,298.32995009665115
2022-06-27 0:00,305.0252354494481
2022-06-27 0:10,298.32995009665115
2022-06-27 0:20,305.0252354494481
2022-06-27 0:30,305.0252354494481
2022-06-27 0:40,298.32995009665115
2022-06-27 0:50,298.32995009665115
2022-06-27 1:00,298.32995009665115
2022-06-27 1:10,305.0252354494481
2022-06-27 1:20,305.0252354494481
2022-06-27 1:30,302.8400987873527
2022-06-27 1:40,298.32995009665115
2022-06-27 1:50,297.13594454924475
2022-06-27 2:00,297.13594454924475
2022-06-27 2:10,297.13594454924475
2022-06-27 2:20,297.13594454924475
2022-06-27 2:30,297.13594454924475
2022-06-27 2:40,298.32995009665115
2022-06-27 2:50,297.13594454924475
2022-06-27 3:00,297.13594454924475
2022-06-27 3:10,297.13594454924475
2022-06-27 3:20,296.290118588009
2022-06-27 3:30,297.13594454924475
2022-06-27 3:40,297.13594454924475
2022-06-27 3:50,297.13594454924475
2022-06-27 4:00,290.1932217981891
2022-06-27 4:10,296.290118588009
2022-06-27 4:20,296.290118588009
2022-06-27 4:30,296.290118588009
2022-06-27 4:40,296.290118588009
2022-06-27 4:50,296.290118588009
2022-06-27 5:00,297.13594454924475
2022-06-27 5:10,297.13594454924475
2022-06-27 5:20,296.290118588009
2022-06-27 5:30,296.290118588009
2022-06-27 5:40,296.290118588009
2022-06-27 5:50,296.290118588009
2022-06-27 6:00,290.2585958392807
2022-06-27 6:10,290.1932217981891
2022-06-27 6:20,290.1932217981891
2022-06-27 6:30,289.30859369970415
2022-06-27 6:40,296.290118588009
2022-06-27 6:50,290.2585958392807
2022-06-27 7:00,305.2609409886011
2022-06-27 7:10,327.3798872046618
2022-06-27 7:20,334.2925482610775
2022-06-27 7:30,337.2244902065265
2022-06-27 7:40,338.19016983730603
2022-06-27 7:50,343.9871468782874
2022-06-27 8:00,343.9871468782874
2022-06-27 8:10,337.2244902065265
2022-06-27 8:20,319.6388619467129
2022-06-27 8:30,308.6909892969872
2022-06-27 8:40,273.48832562100915
2022-06-27 8:50,289.30859369970415
2022-06-27 9:00,305.0252354494481
2022-06-27 9:10,324.30926333909343
2022-06-27 9:20,347.2903795200705
2022-06-27 9:30,367.8400791628206
2022-06-27 9:40,375.57824847945653
2022-06-27 9:50,375.57824847945653
2022-06-27 10:00,368.83195039588134
2022-06-27 10:10,364.0415311640294
2022-06-27 10:20,353.659951104133
2022-06-27 10:30,347.2903795200705
2022-06-27 10:40,339.33824202909034
2022-06-27 10:50,338.8141169060681
2022-06-27 11:00,332.51037598620286
2022-06-27 11:10,330.88852885135555
2022-06-27 11:20,324.30926333909343
2022-06-27 11:30,313.9989080033322
2022-06-27 11:40,311.11513089309284
2022-06-27 11:50,312.2321167978492
2022-06-27 12:00,313.9989080033322
2022-06-27 12:10,311.11513089309284
2022-06-27 12:20,311.11513089309284
2022-06-27 12:30,312.2321167978492
2022-06-27 12:40,312.2321167978492
2022-06-27 12:50,311.11513089309284
2022-06-27 13:00,312.2321167978492
2022-06-27 13:10,311.11513089309284
2022-06-27 13:20,311.11513089309284
2022-06-27 13:30,303.8206734273927
2022-06-27 13:40,290.1932217981891
2022-06-27 13:50,296.290118588009
2022-06-27 14:00,296.290118588009
2022-06-27 14:10,296.290118588009
2022-06-27 14:20,280.52912583425416
2022-06-27 14:30,290.2585958392807
2022-06-27 14:40,290.2585958392807
2022-06-27 14:50,305.0252354494481
2022-06-27 15:00,305.0252354494481
2022-06-27 15:10,305.0252354494481
2022-06-27 15:20,305.0252354494481
2022-06-27 15:30,305.0252354494481
2022-06-27 15:40,305.0252354494481
2022-06-27 15:50,305.0252354494481
2022-06-27 16:00,305.0252354494481
2022-06-27 16:10,305.0252354494481
2022-06-27 16:20,298.32995009665115
2022-06-27 16:30,298.32995009665115
2022-06-27 16:40,298.32995009665115
2022-06-27 16:50,297.13594454924475
2022-06-27 17:00,298.32995009665115
2022-06-27 17:10,305.0252354494481
2022-06-27 17:20,298.32995009665115
2022-06-27 17:30,305.0252354494481
2022-06-27 17:40,305.0252354494481
2022-06-27 17:50,305.0252354494481
2022-06-27 18:00,305.0252354494481
2022-06-27 18:10,305.0252354494481
2022-06-27 18:20,305.0252354494481
2022-06-27 18:30,305.0252354494481
2022-06-27 18:40,298.32995009665115
2022-06-27 18:50,298.32995009665115
2022-06-27 19:00,297.13594454924475
2022-06-27 19:10,296.290118588009
2022-06-27 19:20,290.2585958392807
2022-06-27 19:30,279.45234554712306
2022-06-27 19:40,274.38965258612245
2022-06-27 19:50,312.8294678174745
2022-06-27 20:00,327.3798872046618
2022-06-27 20:10,328.1053150661845
2022-06-27 20:20,325.31539363179195
2022-06-27 20:30,325.31539363179195
2022-06-27 20:40,328.1053150661845
2022-06-27 20:50,316.81188557113734
2022-06-27 21:00,303.2249934437038
2022-06-27 21:10,297.13594454924475
2022-06-27 21:20,316.9772784759311
2022-06-27 21:30,324.84280534749564
2022-06-27 21:40,325.5723459555913
2022-06-27 21:50,325.5723459555913
2022-06-27 22:00,324.30926333909343
2022-06-27 22:10,324.30926333909343
2022-06-27 22:20,320.1111902666646
2022-06-27 22:30,305.0252354494481
2022-06-27 22:40,297.13594454924475
2022-06-27 22:50,296.290118588009
2022-06-27 23:00,290.2585958392807
2022-06-27 23:10,296.290118588009
2022-06-27 23:20,296.290118588009
2022-06-27 23:30,290.1932217981891
2022-06-27 23:40,298.32995009665115
2022-06-27 23:50,311.11513089309284
2022-06-28 0:00,311.11513089309284
2022-06-28 0:10,312.2321167978492
2022-06-28 0:20,313.9989080033322
2022-06-28 0:30,318.1708147550106
2022-06-28 0:40,312.2321167978492
2022-06-28 0:50,312.76102528326356
2022-06-28 1:00,306.3969545834095
2022-06-28 1:10,305.0252354494481
2022-06-28 1:20,305.0252354494481
2022-06-28 1:30,298.32995009665115
2022-06-28 1:40,298.32995009665115
2022-06-28 1:50,297.13594454924475
2022-06-28 2:00,297.13594454924475
2022-06-28 2:10,297.13594454924475
2022-06-28 2:20,290.2585958392807
2022-06-28 2:30,284.9603739244942
2022-06-28 2:40,289.30859369970415
2022-06-28 2:50,285.90908259609546
2022-06-28 3:00,285.90908259609546
2022-06-28 3:10,289.30859369970415
2022-06-28 3:20,284.9603739244942
2022-06-28 3:30,290.2585958392807
2022-06-28 3:40,298.32995009665115
2022-06-28 3:50,297.13594454924475
2022-06-28 4:00,296.290118588009
2022-06-28 4:10,290.2585958392807
2022-06-28 4:20,289.30859369970415
2022-06-28 4:30,290.2585958392807
2022-06-28 4:40,290.2585958392807
2022-06-28 4:50,290.2585958392807
2022-06-28 5:00,290.1932217981891
2022-06-28 5:10,289.30859369970415
2022-06-28 5:20,289.30859369970415
2022-06-28 5:30,289.30859369970415
2022-06-28 5:40,289.30859369970415
2022-06-28 5:50,290.2585958392807
2022-06-28 6:00,290.2585958392807
2022-06-28 6:10,281.69184513156955
2022-06-28 6:20,290.2585958392807
2022-06-28 6:30,290.2585958392807
2022-06-28 6:40,290.2585958392807
2022-06-28 6:50,290.2585958392807
2022-06-28 7:00,289.30859369970415
2022-06-28 7:10,274.6370905311732
2022-06-28 7:20,318.41591073519106
2022-06-28 7:30,348.5856087026155
2022-06-28 7:40,368.124912058023
2022-06-28 7:50,379.0240002378476
2022-06-28 8:00,378.46160818897954
2022-06-28 8:10,391.94539549372996
2022-06-28 8:20,392.9513423729883
2022-06-28 8:30,367.61454201754736
2022-06-28 8:40,350.85290111893374
2022-06-28 8:50,342.14073637148886
2022-06-28 9:00,337.2244902065265
2022-06-28 9:10,316.9585989021713
2022-06-28 9:20,290.2585958392807
2022-06-28 9:30,321.52283015210185
2022-06-28 9:40,336.3409656746836
2022-06-28 9:50,351.2711213393525
2022-06-28 10:00,367.8400791628206
2022-06-28 10:10,375.57824847945653
2022-06-28 10:20,375.57824847945653
2022-06-28 10:30,375.57824847945653
2022-06-28 10:40,365.4791633821304
2022-06-28 10:50,347.2903795200705
2022-06-28 11:00,337.4603737263792
2022-06-28 11:10,325.5723459555913
2022-06-28 11:20,321.52283015210185
2022-06-28 11:30,319.6100391940323
2022-06-28 11:40,312.2321167978492
2022-06-28 11:50,312.2321167978492
2022-06-28 12:00,313.9989080033322
2022-06-28 12:10,316.9772784759311
2022-06-28 12:20,318.1708147550106
2022-06-28 12:30,318.1708147550106
2022-06-28 12:40,319.0043460775502
2022-06-28 12:50,320.1111902666646
2022-06-28 13:00,316.9772784759311
2022-06-28 13:10,313.9989080033322
2022-06-28 13:20,319.6100391940323
2022-06-28 13:30,322.3277250874319
2022-06-28 13:40,324.30926333909343
2022-06-28 13:50,322.3277250874319
2022-06-28 14:00,321.52283015210185
2022-06-28 14:10,321.52283015210185
2022-06-28 14:20,321.52283015210185
2022-06-28 14:30,321.52283015210185
2022-06-28 14:40,316.9772784759311
2022-06-28 14:50,318.1708147550106
2022-06-28 15:00,313.9989080033322
2022-06-28 15:10,318.1708147550106
2022-06-28 15:20,318.1708147550106
2022-06-28 15:30,316.9772784759311
2022-06-28 15:40,316.9772784759311
2022-06-28 15:50,319.0043460775502
2022-06-28 16:00,321.52283015210185
2022-06-28 16:10,320.1111902666646
2022-06-28 16:20,321.52283015210185
2022-06-28 16:30,321.52283015210185
2022-06-28 16:40,305.0252354494481
2022-06-28 16:50,306.3969545834095
2022-06-28 17:00,311.11513089309284
2022-06-28 17:10,306.3969545834095
2022-06-28 17:20,305.0252354494481
2022-06-28 17:30,306.3969545834095
2022-06-28 17:40,303.8206734273927
2022-06-28 17:50,313.9989080033322
2022-06-28 18:00,319.6100391940323
2022-06-28 18:10,318.1708147550106
2022-06-28 18:20,319.0043460775502
2022-06-28 18:30,319.0043460775502
2022-06-28 18:40,319.0043460775502
2022-06-28 18:50,318.1708147550106
2022-06-28 19:00,319.0043460775502
2022-06-28 19:10,318.1708147550106
2022-06-28 19:20,316.9772784759311
2022-06-28 19:30,318.1708147550106
2022-06-28 19:40,318.1708147550106
2022-06-28 19:50,297.13594454924475
2022-06-28 20:00,292.92246389051866
2022-06-28 20:10,316.9585989021713
2022-06-28 20:20,319.6388619467129
2022-06-28 20:30,327.3798872046618
2022-06-28 20:40,327.3798872046618
2022-06-28 20:50,328.1053150661845
2022-06-28 21:00,319.6388619467129
2022-06-28 21:10,279.45234554712306
2022-06-28 21:20,318.1708147550106
2022-06-28 21:30,332.51037598620286
2022-06-28 21:40,351.7300984662627
2022-06-28 21:50,364.0415311640294
2022-06-28 22:00,367.8400791628206
2022-06-28 22:10,369.9773315749336
2022-06-28 22:20,368.83195039588134
2022-06-28 22:30,364.91239459085904
2022-06-28 22:40,348.2509697351061
2022-06-28 22:50,334.56304383134886
2022-06-28 23:00,325.5723459555913
2022-06-28 23:10,325.5723459555913
2022-06-28 23:20,324.84280534749564
2022-06-28 23:30,324.30926333909343
2022-06-28 23:40,324.30926333909343
2022-06-28 23:50,330.88852885135555
2022-06-29 0:00,330.88852885135555
2022-06-29 0:10,332.51037598620286
2022-06-29 0:20,332.51037598620286
2022-06-29 0:30,332.51037598620286
2022-06-29 0:40,325.5723459555913
2022-06-29 0:50,324.30926333909343
2022-06-29 1:00,325.5723459555913
2022-06-29 1:10,324.84280534749564
2022-06-29 1:20,324.30926333909343
2022-06-29 1:30,324.30926333909343
2022-06-29 1:40,320.85643137672525
2022-06-29 1:50,321.52283015210185
2022-06-29 2:00,321.52283015210185
2022-06-29 2:10,320.1111902666646
2022-06-29 2:20,322.3277250874319
2022-06-29 2:30,322.3277250874319
2022-06-29 2:40,324.30926333909343
2022-06-29 2:50,324.30926333909343
2022-06-29 3:00,324.30926333909343
2022-06-29 3:10,324.30926333909343
2022-06-29 3:20,324.30926333909343
2022-06-29 3:30,324.30926333909343
2022-06-29 3:40,324.30926333909343
2022-06-29 3:50,324.30926333909343
2022-06-29 4:00,324.30926333909343
2022-06-29 4:10,324.84280534749564
